,id,nodes_num,edges_num,lifetime,start_time,end_time,cpu_data,ram_data,rom_data,bw_data
665,665,6,5,37.20214820198099,5511.931596992501,5549.133745194482,[ 3 17  8 15  8 11],[18  8 28 18 15  3],[29 20 17 15 18 22],[ 7 21 16  5 24]
666,666,14,13,1130.0757370159583,5553.2906279707695,6683.366364986728,[21 28 25 20  9 25 29 22 22 17 30 29  6 23],[15 29 16 10 24 21  6  3 11 15 10  7 15 16],[19 18  3 20  7  4 30 15 26 19  7 21 30 13],[25  3  5 30  2 21 16 21 14 15 26 18 23]
667,667,10,9,155.55351279556936,5511.496183072134,5667.049695867703,[20 26  3  8 27 28 13 17 12 30],[ 5 22 11 11 28 17 28 10 14 30],[28  4 10  3  2 13  4 16 18  3],[14 26 27 11 18  4  3 12 21]
668,668,4,3,200.12017334492467,5504.956999531319,5705.077172876243,[16  8 22 14],[18 11 29  7],[21 22  8 18],[30  8  2]
669,669,3,2,20.866485962272264,5503.052381556782,5523.918867519054,[17 12 17],[15 14 22],[14 30  8],[11 15]
670,670,8,7,170.49218134900872,5546.7177369475,5717.209918296509,[15  7 15 30 12 29  9 20],[14 12 29  7  2  8  5  2],[17 27 10  7 20 26 30  8],[23 14 18 11 24 20 14]
671,671,8,7,313.3140018053904,5539.79338143547,5853.10738324086,[19  3  5 16  9 20 21  3],[ 6 10  9 15 15  5  7 14],[11 25 20  8 23 29  6 18],[ 3 14 23  9  7  4 25]
672,672,6,5,1171.8021576569884,5665.593958290673,6837.396115947661,[17 28 10 11 11  3],[ 8  9  8 13 20  7],[24 22  4 24 25 21],[13  3 13 25 25]
673,673,6,5,6.78053726727031,5647.675690223719,5654.4562274909895,[ 2 24 11 14 21  3],[23 15  4 27  6 29],[27 21 19  6  4 29],[29 27 24  8 25]
674,674,8,7,207.37695760663695,5620.755865755169,5828.132823361806,[23 12 24 10 28 17  7 22],[25  5 24  8 28 27 30  2],[ 4 18  9  9 27 23 15 17],[11 11 21 10 15  8 25]
675,675,2,1,1547.560874633813,5661.9275245505405,7209.4883991843535,[30 23],[24  9],[11 20],[10]
676,676,7,6,113.25895201898223,5606.833491370041,5720.092443389023,[21  4 24 16 21  5  4],[15 14  6 10  4  9  2],[ 3  9 19  8 19 17 13],[26  7 26 17 16 10]
677,677,12,11,325.84232742037057,5686.973979755216,6012.816307175586,[26 16  4  4 16 29 22 23  8 10  2 22],[29 15 29 11  3 16  6  4  5  5  6 11],[24  4 25  4 12 11 14  7 21 20 14 28],[25 20  4 18 10 11 29 13 11 18 20]
678,678,13,12,478.17067822045004,5661.401533379622,6139.5722116000725,[23 30 12  4  4  2  6 28 30 30 21  9 12],[23  8 21 27  6 28 30  3  9  2 24 22 15],[23 17 23 12  6 14 21  3 13 29 30 23 14],[16 22 26 11 13 24  8 18 24 27 24 16]
679,679,4,3,457.682355098894,5677.417496087846,6135.09985118674,[23 15 11 21],[23  5 30 28],[28 23 19 22],[ 7 10  7]
680,680,6,5,1923.1186175952143,5646.738780542932,7569.857398138146,[ 5 10 24 21  5  9],[10 27 11 25 12 29],[ 8  6 19 16  4 16],[23 17  4  9 12]
681,681,2,1,418.88010408273976,5602.705763925593,6021.585868008333,[4 3],[12 30],[26 28],[10]
682,682,4,3,589.3985294471813,5683.737183055042,6273.135712502223,[28  9  7 12],[11 11 10 26],[28 30  4 15],[28  2 26]
683,683,9,8,57.7895395331119,5639.041002750755,5696.830542283867,[23 29  6  5 25  8  4 15 13],[11 26 29 14 20 21  4 20 19],[26 27 23 19 22 16 26 10  3],[ 6 30 13 24 10 12  3 26]
684,684,11,10,1497.1913288903338,5721.778681195987,7218.970010086321,[ 7 13  5 11 12 18  7  9  8  6 15],[23 11 14 30  4 29  2 18 29 30 12],[24 27 25 12 16  5 25  8 17 10 28],[20 28 11 14 14 13 21 19 30  8]
685,685,9,8,1426.5873427475847,5726.76503787991,7153.352380627494,[15  8 21 28  5 28 18 18 17],[ 3 14 27 30  8 18  2 25 22],[12 20  6 19 25  2 25 16  8],[ 4 22 14 10 18  2 19 27]
686,686,4,3,315.15051752229664,5739.32019548866,6054.470713010956,[21 10 18 19],[ 2 13  9 17],[10 23 26  7],[ 9  5 16]
687,687,5,4,1220.7503916148778,5704.162888295749,6924.913279910627,[22 29  2  6 30],[10 27 10  3 30],[15  2 18  9 14],[24 19 29 20]
688,688,12,11,77.66934163827885,5743.612184564599,5821.281526202878,[17  7  6  8 13 29 30 20 16 16  7  2],[30 29  2  5  4 23 21 13 19 13  2 12],[ 8 12 26 25  9 29  8 11 28 10 19 13],[ 4  6 29 14 15 23  4  3 11  6 12]
689,689,6,5,456.1348783155462,5784.814906975813,6240.949785291359,[ 9 13 27 11  5 12],[ 6 23 29  8 16 16],[12  2 11  5  5  7],[29 13 27 11  4]
690,690,14,13,1756.8281728809118,5711.413222278365,7468.241395159276,[ 5  8 16 15 11 27 17 18 12 10 21  2 16 29],[20 27  3 24 28 11  8 24  2 29  6 24  5 30],[12 19 28  3 19  7 21 18 27 10 18  2 18 30],[16  9  2 30 17 14 28  6 15  4 17 18  8]
691,691,5,4,151.80374781406707,5783.007152851327,5934.810900665394,[28 29 11  3 11],[23 16  7 19 13],[14 21 29 11  5],[ 6 10  8 13]
692,692,12,11,130.80238507270693,5772.580148789825,5903.382533862532,[ 5 28 23  4 29  7  6 24  6 10 19 12],[ 2 28 16  7 21 12 15  5 22  2 27 14],[17  2  4 20 15 17 12 14 15  2 21 11],[27 28  7 19 24 16 29  5  5 27 23]
693,693,6,5,1027.8046223936235,5706.838932668029,6734.6435550616525,[ 6 10  5 29 23 26],[29 17  7 19 25  4],[22 10 22 22 30 19],[ 9 27 16 25  6]
694,694,14,13,147.55985255064363,5742.58947054138,5890.149323092024,[ 4 27 22  6 23  9 14 11 10 15 29 30  7 11],[17 18  4 22 30  5 26 23 30 26 27 20  3 15],[16  4 20 30 17 22 21 30 21 27 10 13 22 29],[ 4 15 13 13  6 17 11 13  3  8 10 21  5]
695,695,9,8,231.7287565608934,5797.386711714341,6029.115468275234,[ 4 29 24 27  9  8 10 26 13],[17 24 16 18 12 27 19 16 17],[15  6 29 24  6 13  3  9 30],[25  2 15 20 28 25 29 26]
696,696,4,3,786.7296706247608,5836.091578147657,6622.821248772418,[ 4 24 26  8],[16  6 18 12],[26  4 16  6],[23 19 22]
697,697,11,10,1491.0230332272622,5853.061616947966,7344.0846501752285,[25 12 23 20 23  4 23 11 16  8 21],[22 29 22 22 17 20 23 14  8 28  7],[ 6 25 18 30 21 19  3 16  8  6  8],[29 11  9 12 19 16  5 29 10 26]
698,698,12,11,654.0281569018864,5861.379370612766,6515.407527514652,[26 14 21  4  5 15 12 29  6 23 21 11],[30 28 11 14 16 26  6 27 25 15 21 21],[ 5  5 18  7 30 13 12 20 11 15  2 30],[17 20 11 13  8 18 26 23 15 30  5]
699,699,8,7,257.0472357191031,5855.669923070136,6112.717158789239,[10 21  7 28 11  5 23 21],[23 27  3 13 20 19 30 11],[27 11 22 18 29 20 12 14],[ 8 10 16  2 28 14 12]
700,700,7,6,412.83300794518465,5853.541531612709,6266.3745395578935,[ 6  2 29 16 22 17 25],[28  6 21  6 15 17 21],[10 14  3 29 27  8 18],[29 13  3 12 28 16]
701,701,8,7,459.3961057855845,5893.561687928249,6352.957793713833,[14  9 12 29 19 21  6 19],[ 3 20  6  7  9 20 12 25],[ 6 20 12  5 27 29 26 17],[ 7 22 23 22 28 14 17]
702,702,9,8,166.60432688805892,5848.19070571108,6014.795032599139,[24  6 18 18 26  8  9 21  6],[26 23 17  5 16 13 19 14  4],[ 9 30 12  7  7  9 25 18 30],[17 26  9 24 11 15 17 10]
703,703,12,11,518.8396650807449,5821.6999064288275,6340.539571509573,[ 2 21 23 25 24 27 29 28 24 18 27  3],[ 7 21 20  8 15 30 18 21  8 13 16 11],[19 25  4 13 12 20 28 29 28 16  4 16],[20 12 14 12 29 23 18  5 11  6  5]
704,704,8,7,364.30454817316485,5856.681694894716,6220.986243067881,[11 22  5 18 18  2 22 19],[20 17 16  7 18 15 14 21],[ 5  5  9 21  8 20 24 12],[11 30 22 18 27 30  2]
705,705,14,13,134.2092693432644,5896.187948142126,6030.39721748539,[14  7 22  5 16 11 26 25 21 21  3 26  3 23],[ 8  2 13  8 23  6 16 22 18 13  8 18 29 18],[ 6  5 20  9 17 13 25 16 28 24 15 14 23 22],[11  7 12 19 19 16 13 11 27  4 14  9  4]
706,706,14,13,853.3361330442144,5870.988728292373,6724.324861336587,[ 3  6 13  2  3 18 15 11 14 30 10 27 19  5],[24 13 23  9 17 27 13 20  5 25 19 15  8 20],[28  4 21 11 23 24  4 28 26 12 20  2 28 23],[14 23 19 15 11  6 27 28 14  8 24 20 26]
707,707,7,6,27.855535565570936,5891.851930127288,5919.707465692859,[ 9 17 16  5 23 25 25],[ 5  7 11  8 16 29 12],[23 16  9  7 18  6 30],[22 15 29 12 29 14]
708,708,11,10,2091.195887151454,5909.180957030167,8000.376844181621,[ 9 30  5 26  9 14  8 15 12 25 14],[10 21 29 20 18  3  4 16  2 13 11],[22  3 21  7  8  7 27 19 19 18 15],[ 5 25 27 12  9 22 29  7 30 28]
709,709,8,7,820.2729408363717,5953.431321066955,6773.704261903327,[25 12 11 18 24 18  8 26],[24 30 13 18 11  7 21  8],[24 20 14 30 22 26 29 16],[10 27  2  5  2 23  2]
710,710,10,9,217.8267906577171,5979.933745655158,6197.760536312876,[12 21 21 14  5 25 15 20  5 17],[22 25  9 25 12 11 11 24 29 15],[18 16 28 25  3  5 21  7 18 26],[18  3 23 14 22 30 25 24 10]
711,711,14,13,111.8168160580991,5967.733409936792,6079.550225994891,[ 2 16 10  9 26  9 24 24 13 16  2 22  3 22],[24  7 28  7 27  8 10 12 25 10  8 20 15 29],[18 19 20 29 24 12 28  7  4 23  7 30 12 22],[23 18  6  9 11  4 16  3  2  7 17  3 18]
712,712,14,13,877.0539146612185,5928.506356768627,6805.560271429845,[14 15  6 21 10 22 22  5 27  3 21 21 11  8],[12 23  9 16 15 24 22  7 22 21  8  8  3 30],[30 25  7  2 15 12 20 13 11 13 24  9 27 23],[23  9 25 19  4 29 19  7 24  3 10  4  8]
713,713,6,5,491.86292424674394,5947.517055217578,6439.379979464322,[ 3  7 21 18  6 26],[ 6  7 16 29 13 22],[ 5 11 16  2 24 23],[11 23  3  5 17]
714,714,7,6,204.30531393540667,5914.802055454204,6119.1073693896105,[ 9 26 26  9 18  4  9],[ 3 17 22 26 21  5 30],[ 5  9 16 10 24 28 18],[ 4 10  2 15  2 13]
715,715,9,8,584.4108064200551,5956.035618804363,6540.446425224419,[26 14 29 14 19  2 21 21 30],[23 30 30 19 21 15  5  5 28],[ 3 24 27 14 29 18 10 20 18],[24  5 21  9 13 18  7  4]
716,716,6,5,379.04409494850864,5905.2422355154595,6284.286330463968,[13 22  4 11 15 29],[ 6 24  9 23 18  4],[21 23 10 10  8 19],[19 11 10 11 28]
717,717,13,12,1210.4239878548678,5940.892700391617,7151.316688246485,[ 3 26  3 13 28 20 23 14 21  7 28 11 27],[24 26 13 21 12 12 13 17  3  8 16 20 27],[22  9 27 29 29 24  7 11  7 13 25 29 24],[14 24 22 26  8 22  2  5 29 10 15  9]
718,718,9,8,1312.8765197840155,5967.164368846587,7280.040888630603,[21 28 12 27 17  9 11 12 14],[ 3 12 21 15 15 21 10 11  6],[ 7  2 12  4 27 28 12 26 30],[17 29  2  7  7 12 22  7]
719,719,14,13,472.33775891527074,5970.439666828166,6442.777425743437,[11  9 24  2 22 22 10  5 30 12 22 20 20 21],[22 20  9 24 20 29 19 14 16  4 20  9 11  9],[ 3 14 18 15 16  2 23 23 27 12 28 23  3 29],[24  5 15 20 23 15 17 17 23 14 23  5 15]
720,720,4,3,631.3285868785011,6031.539677095781,6662.868263974283,[15 22  2  2],[30 12 23 11],[ 3 18 22  2],[25 22 27]
721,721,2,1,1003.6866510185367,6064.458878326075,7068.1455293446115,[19 27],[20 19],[ 6 21],[6]
722,722,10,9,734.6477912743662,6092.327297059247,6826.975088333613,[25  9 23 12 30  9 18  4 16 25],[20  6 26  6  3 19 16 16 21  4],[20 21 25 10  8 26 19 21 22 25],[ 5 30  9 14 18 14 20 25 19]
723,723,7,6,418.21225007935806,6037.426597889296,6455.638847968655,[10 30 21  2 26 20 24],[11 12  4  2 30 27  7],[ 7 17 20  6 13 11 25],[12  3  8 10 18 22]
724,724,3,2,126.58091441527466,6035.794343126358,6162.375257541633,[ 4 16 22],[ 3 13 20],[16 21 26],[ 9 14]
725,725,8,7,234.2953175674399,6091.675948445029,6325.971266012469,[24  6 20 12 20 16 28 22],[27 23 19 10  6 29 19  5],[27 21 24 14  6 15 11  2],[ 5  7 30 29 23  4 12]
726,726,3,2,328.8631448638152,6097.155650071652,6426.018794935468,[17  3  6],[ 6 15 19],[18  7  8],[30 17]
727,727,10,9,334.75081787670376,6017.556583405953,6352.307401282656,[ 4 17 29 10 30 12 18 22 20  4],[ 7  4 29 18 30  7  9 27 26 27],[14  2 27 21  4 21 25 18 30 16],[21 27  8 29 11 27  7 24  9]
728,728,6,5,940.8013618006331,6012.512694983795,6953.314056784428,[10 10 23 14 16 15],[23 27 26 26 30 25],[ 8  3 26 29 27 16],[29 15 23  5  3]
729,729,8,7,88.92898444464198,6008.833582285283,6097.762566729925,[16 21 20  3  5 27 12  8],[18 21  4  8 10 30 15 23],[ 8 16 30 13 13  2 12 12],[25 11 14 20 11 21 14]
730,730,12,11,377.72366073777835,6094.638920967041,6472.362581704819,[30 28 29 14 21 18  7 23 10 25  9 28],[21 10  9 26 28 21 27  4 10 21  2 18],[16 19 25  2  8 19 12 19 20  8 22  7],[15 11  8 19 20 30 25 25 18  5 18]
731,731,8,7,1290.9053458836145,6031.586269245654,7322.491615129268,[10  7 15 22 25  8 16  7],[ 7 15 19 19 12  8 25 21],[13  4 30  8 20 26 16 23],[ 4 19 13 14 25  3  2]
732,732,4,3,222.77056664022112,6156.552598601699,6379.32316524192,[ 3 29  2 14],[26 15  9 22],[29 14 14 23],[ 8 22 19]
733,733,13,12,1420.1825607417384,6158.476627017953,7578.659187759692,[13 26  8 30 16 25 25 26 11 11 11  7 10],[17  4 28 22  2 16  5 21 28 16  9  3  6],[ 7 28 20 23 21 10 14 30 12 28 15 22 28],[14 29 19 14 30 24 11 29 16 24 17 25]
734,734,10,9,946.4006030920721,6125.009442578504,7071.4100456705755,[30  2  2  2 24 10 25 18  6 18],[ 4 14 20  5  9 16 28  5 29  4],[26  7 14 21 24 21 20  9 20  2],[ 5 15 29 16  2  7 14  3  8]
735,735,8,7,864.9725993162899,6127.322872023989,6992.295471340279,[15  3 29 22  6 19 16 19],[28  3 25 30  7  8 13 11],[29 18 19 29 18 11 11  5],[22 17 23  9 30 16 14]
736,736,14,13,339.34275565782366,6145.621083931528,6484.963839589352,[27 28 26 20 14 14  4 23 25 12 30 29 26 17],[12  2 27 14  7  2 17 18  4  8 11 17 24 21],[ 5  8 29 25 29 17 20 27 14 11  8  4 21  5],[10  6 18  4  3  7  3  8 11 16  3 21 18]
737,737,3,2,861.891024888728,6124.440226991314,6986.331251880042,[28 30 28],[25 23 12],[18 18  6],[25 18]
738,738,11,10,851.0781221937214,6138.91925928304,6989.997381476762,[24 16  6  3  8 28  4  9 21 26 22],[22  3 16 28 16  2 11  6 27 10 14],[16 29 22 15 29  5 26  5  5  7 24],[11 20 10  6 25  8 17 22 14  2]
739,739,7,6,258.1057410310775,6122.163353060305,6380.269094091383,[23 21  2 30 10 27  4],[17 23  9 10 10 18 23],[21 10  4  7  2  8 10],[14  7 26 10 21  3]
740,740,7,6,189.59259503822028,6101.123883669625,6290.716478707845,[14 30  2 18 19 16 12],[ 4  7 23 19 24 16  5],[21 24 20 12  6  7  9],[23 19  4  3  6  7]
741,741,4,3,669.2316263551782,6119.161117215597,6788.392743570776,[30  7 29 26],[ 3  4  5 17],[16 16 30 30],[ 7  9 27]
742,742,14,13,1137.9047955987585,6191.644529150126,7329.549324748885,[20  4  7  6 28 11  4  7  6 16 20 12 26  9],[21  6 13 30 22 30 21 21  8 28 15  5 11 10],[27 30  4 19 26 10 10 25 25 10  7 12 16  6],[20 13  8  2 22 15 26 15  3 17 12 22  3]
743,743,12,11,922.420645494215,6174.907871413701,7097.328516907916,[22 29 13 10 23 29 22 22 16 17  2 16],[ 8 22 26 22 28 16 21 22 11 19  7  3],[10 19 12  4  9 10 28 25  3  5  6 13],[18 28 28 28 29 18  6 11 20 26 19]
744,744,5,4,809.1168999233746,6208.269003122244,7017.385903045619,[ 7 19  4 22 25],[25  8 27  4 16],[11 11  8 11 18],[12 16 11 13]
745,745,10,9,517.9929392224474,6245.748189334784,6763.741128557232,[11 19 18  6 10 12  7 25 17 28],[10 26 14  3 24 13 24  3 15 27],[25  5 27 16 27 16 11 15 24 17],[18  8 28  9 21  2 26 22  3]
746,746,5,4,737.4826706592582,6260.569048203464,6998.051718862723,[20  2 12 18 30],[12 23 16 27  4],[29 26 26  3 15],[20  7 17 19]
747,747,5,4,2004.306357407013,6231.790593753157,8236.096951160169,[14 27 11 23  3],[ 6  7  4 16 10],[10  9 20 11 13],[12 28 27 29]
748,748,7,6,114.7814786929552,6203.392534765732,6318.174013458687,[13 15  9 25 27 26 12],[12 19 27 21 26 30 21],[ 2 21 16 21  5 22 17],[16  9 30 17  3 26]
749,749,4,3,561.6009663796056,6264.479080779475,6826.080047159081,[ 6  9 27  6],[ 5 13  7 15],[23 10 25 13],[ 6  9 17]
750,750,8,7,1348.837489260471,6235.956505062267,7584.7939943227375,[28 18  2 30 15 13 16 18],[26 11  9 12 17 28 27 24],[ 4  2 28 13  2 13 26 26],[11  6 23 26 18 21 28]
751,751,4,3,562.1050256358591,6259.614887218498,6821.719912854357,[ 7 12 27  9],[22 25 11 24],[17  4 28 11],[ 9 11  3]
752,752,13,12,139.0912471982607,6253.420372761688,6392.511619959949,[24 22  2  5  8 18 26  3  5 16 12 20 13],[21 14 26 22 25 21 16 26  5 29 13 12 17],[10 23 20 20  9 29 19 14 13 30 25 26 10],[26  2 30 20 24 19 15  9 28 30 30 10]
753,753,10,9,52.06572722039562,6244.122488897903,6296.188216118298,[18 22  2 24  9 29 26 21 12 23],[17  8 25  6 24  6 13 14 17  6],[17 13 24  5 12 16  8  6 30  5],[23 23  7 28 25 29  2 20 18]
754,754,13,12,431.96050608516947,6263.915546492756,6695.876052577925,[22  5 19 24 20 13  2 17 26  5 10 29  6],[20 10 18 20  5 23 23 26 14 21 17 27 30],[12  4 23  7  5 23 16 17 15 13 29 25 23],[16 17 19  2 15 16 12 20 23 15 22 25]
755,755,6,5,612.1018519229599,6261.952876953697,6874.0547288766575,[19 13 10 28 12 22],[22 13 22  3 30 19],[16 21 16 25  5 27],[ 5 19 19  8 12]
756,756,11,10,1131.046143449059,6327.8671670889835,7458.913310538042,[ 5 18 10  9 11 17  9 10 24 15  3],[28  2 12 11  2 28 23  2 13  5 10],[14  5 30 24 23  9 20  3 25  9 21],[ 2 11  2  6 27 12 11 18 26 13]
757,757,12,11,787.3364684840298,6388.374830286523,7175.711298770553,[21 30  4 12  5 27 14 21 24 19 27 21],[10 30 24 14 10 25  3  9 23 14  5 27],[14 20 27 10 13 26 16 21  9 13 19 28],[25 24 19 10 10 21 27 16 11  3 14]
758,758,5,4,1401.6478086072186,6355.112107337952,7756.75991594517,[27 28  3 14 17],[11 15  7 15  2],[18 25 29 15 13],[19 30 29 18]
759,759,12,11,130.9427342133809,6318.851133612175,6449.793867825556,[ 2 21 21 23 30  8 26  8 20 16 13 19],[16 11 13 13 26 19 14 19 19  7 25  2],[30 26 24 20  8  6  4 21  6 18 10  6],[25 20  4  5 19  2 15 26  7 10  7]
760,760,9,8,135.06871028673635,6303.10618594937,6438.174896236106,[ 6 21 17  6 18  5 29  4 15],[ 3 25 15  2  9 21  7 24 12],[13 19 10 25 14 20 27 24 13],[ 7  3 28 15 12 10 20 20]
761,761,5,4,271.0087664536109,6331.985890030456,6602.9946564840675,[30 11 12 26 10],[19 13 13  4 12],[ 7  9 13 12  3],[22 12 12 12]
762,762,13,12,1124.4725057122507,6322.881142256508,7447.353647968758,[ 7 16 30 27 29 28  8 22 14  4 23  2 21],[10 11 12 13 16 10  8 29 18 12 14 14 22],[28 12 27  6  5 25  3 16 10 16 30 11 27],[12 20  2 17  6 16  6 18  5 11 17 16]
763,763,8,7,1006.6832965916769,6366.156492932471,7372.839789524149,[11 12  5 17 29 25 26 23],[ 3  6 14 17 15 25 11 15],[24 11 18  3 27 18 19 17],[ 4  5 26 14 10  5  8]
764,764,8,7,645.9514179754062,6368.037733342466,7013.989151317872,[23 14 22  6 24 10 15 27],[12 10  6 21 22 22 23  3],[23 24 18 17  9 22 21 17],[21 11 18  5 12 12 26]
765,765,6,5,95.68261999571367,6389.077510621142,6484.760130616856,[13 17 24 29  3 16],[13  4  8  3  3 16],[ 6  6 18 24 15  6],[ 6 11 21  5  2]
766,766,9,8,1204.8060471991425,6338.642592566625,7543.448639765767,[14 17 21 14 21  9 14 11  6],[10 28  5 18 11  6 28 10 18],[ 6 23 29 14  4  9 26 14 22],[26  9 12 28  5 23  3 26]
767,767,11,10,161.01826355885484,6364.700168649688,6525.718432208542,[21  6  4 17  5 16 23 14  6 13  8],[16 17 22 19  4  8 24 10 12  6 15],[17  2 21 11 20 10 17 25 19 16  7],[ 5 22  5 24  5 17 29  2  9 16]
768,768,5,4,1272.6082921482298,6459.5747333033305,7732.183025451561,[21 28 28 28 28],[ 3  2 21 27 28],[ 2 21 18 16 13],[ 6 21 27 27]
769,769,2,1,249.93919120790747,6414.472388224942,6664.411579432849,[21 12],[ 4 22],[28 11],[27]
770,770,7,6,47.14919013630539,6449.002767057808,6496.1519571941135,[ 8 16 14 27 26  3 15],[13 26  3 20  4 16 12],[ 8  6 12 28 28 10 10],[15 27 26  7 28 25]
771,771,10,9,547.2404069583115,6419.711880564919,6966.952287523231,[23 23  5 22 19 20  8 27 13 26],[ 4 15 19 20 17 14 15  8 23  4],[10  5 15  5  9 15 27  8 11  2],[12 15 25 16  9 16 28 29 23]
772,772,5,4,204.51270879457977,6442.422298668988,6646.935007463568,[22 12 21  5  4],[ 2  3 19 12 30],[ 8  4 22 22 14],[10 16 14 29]
773,773,11,10,412.1797550642516,6476.601342528811,6888.781097593062,[ 5 25 12 13 25 23 12  8 27 14 25],[17 21 20  3  3  3 19  6 30  5  3],[14 25 12  8 28 10 13  2 27 13 16],[ 6 27 29  5 30  7 14 22 20 29]
774,774,2,1,101.29179163905363,6481.642898379059,6582.934690018113,[ 6 13],[ 7 22],[25  5],[7]
775,775,10,9,787.4998601301097,6401.821879528093,7189.321739658202,[29 16 24  6 16 16 22 23 17 15],[25 23 21  6 10 10 29 22 24  9],[ 9 20 26 21  2  5 14 19 11 18],[28 18  4 12  4  3 10 20  7]
776,776,10,9,107.86586893712418,6472.978757000401,6580.844625937525,[12  8 14 27 10 27 18 29  4 14],[ 4 27  6  3 30 10 19 14 17  2],[16 22 16  3  4 27  8 14 30  6],[19 18  5  6 30 17 20  6 30]
777,777,11,10,461.2959471099081,6436.770514577021,6898.066461686929,[13 13 14 18 17  5 19 23  7 20  2],[30 18 17 28 20 27 26  6 10  9  5],[17 27  2 29 22 19 11 25 25 11 30],[21 11 16 24 10 11 15  7 25  9]
778,778,14,13,123.74902422013716,6488.201980029999,6611.951004250136,[24 16 10 19 19 26 17 17 11 21 14 12  9 15],[25 11 30  5  3 22 15  6  8  6  4 11  7 15],[ 9 17 22 21 11 10  4 15  7 29  6 25  9 13],[ 4 11 14 24 10 17 26 15 13 18  3  2 20]
779,779,5,4,1426.2257063912793,6471.416037435461,7897.64174382674,[21  6  5 23 21],[26  8 27 27  9],[11 28  9 13  6],[ 8 21 17 22]
780,780,4,3,1229.3231313415333,6544.367701685303,7773.690833026836,[ 3 12  4 19],[28 15 27 29],[10 11 14 29],[29  6 11]
781,781,5,4,612.6869750871595,6568.012731149938,7180.699706237097,[ 5  3  2 29 13],[12 12 15 29 18],[14 26  2  4 10],[19  2  9 30]
782,782,9,8,408.31159911001356,6572.063087538564,6980.374686648578,[13 11  4 12 11  8 24 30 29],[21 30 24  2 16 18 20 11 11],[17  3 25 30 22 27  4 15 15],[25 17 20  6 22  5 24  6]
783,783,13,12,659.2730200697592,6557.169443698066,7216.442463767826,[16  5 15 23 12 21  2 23 28  6 22  8 26],[11 28 10 29 21 11 27  7  3  6  2 19  3],[ 6 23 13 17 22 28  6 11 17 28 11  8  4],[27 13 16 10  2  8 16 15 20 24  2 10]
784,784,5,4,954.833341606944,6541.095733456018,7495.9290750629625,[27 29 15 26  8],[16 25 11 12  8],[ 2 21 23  9 19],[27 29  6 25]
785,785,5,4,2263.373679722805,6510.839103600895,8774.2127833237,[28 28  9  7 25],[24 16  9 14 20],[17 15 25 14  3],[20  3 23 10]
786,786,11,10,449.4360694370275,6527.4231795945425,6976.85924903157,[23 29 29  5 26 11 15  2  5  3 21],[ 8 15 30 24  7 21 10  7 19 15 13],[22 30 17 14 14 14  2 21  8  8 12],[25 30 25 14 30 16  2  9 15 23]
787,787,4,3,1618.645128718389,6568.901075095493,8187.546203813882,[22 25  7 15],[ 9  9 24 10],[ 3 18 30 21],[10 14 28]
788,788,11,10,296.83712858754075,6516.506932003362,6813.344060590903,[24 15  2 10 24 21 29  6  9 14 27],[25  9  8 14  6 21 29 19 23 29  2],[13 14 23  5  7  4  6 16 20 23 12],[ 6 17 16 27  3 16 28 10 17 17]
789,789,13,12,1192.5073610422976,6581.884408879248,7774.391769921546,[15  8 18  9 10 24 20 19 26 19  5 30 29],[26  5 25 15 19  9  6 14  6 14  9  5  7],[12  5 16 14 30 24  8 22 27 11 25  8 19],[ 6 14 27  6 19 28  6 24  4 13 12 22]
790,790,12,11,2125.45268354623,6501.514404748479,8626.96708829471,[30 16 16 20 22  5 23 17  3 26 30 20],[24  2  9 29 20 13 13 29 11 11 21 27],[11  4 24 12 18 18 30 22 20 19 19 27],[25 14 16  3  5  6 10 22 17 23 20]
791,791,6,5,513.240027593399,6555.548942010348,7068.788969603746,[25 16  5 30 26 30],[11 18 27 19 20  9],[ 6 12 28 27 13 10],[ 3 10  8 14 10]
792,792,3,2,2307.473571695474,6673.793664995817,8981.267236691292,[17 14 28],[ 8 24  9],[ 3 13 14],[12 19]
793,793,2,1,2381.8131502814626,6682.607518784473,9064.420669065936,[10  5],[9 2],[ 6 27],[4]
794,794,6,5,1301.068619843523,6669.544473858566,7970.613093702089,[25 22 27 22 24 13],[18 12 21 29  8 28],[20 19  6 28  5  6],[ 7  9 15 18 19]
