,id,nodes_num,edges_num,lifetime,start_time,end_time,cpu_data,ram_data,rom_data,bw_data
722,722,13,12,160.38488657295784,4016.7490704392885,4177.133957012246,[14 14 17 19 29 23  9 10  5 11 14 15 26],[25  8  4  4 17 23 20 18 25 17  5  4 19],[ 4 22 22 11  5 30 15  5 14 28 23 16  5],[19  9 26 28 22 25 11 14  8  7  8 15]
723,723,13,12,866.6146691952573,4085.7770667783298,4952.391735973587,[14  8 14 27 22 19 10 10 22  2 11 10 17],[18 17 22 16 14 18 29  9  2 20 13  2 20],[23  5 16 12 29 16 15 27 13 28 25  9 17],[ 2  5 25 19 14 22 17  6 19 15 20 26]
724,724,4,3,424.16899044186346,4067.1996680672964,4491.36865850916,[18 13 13  8],[ 6 13  3  2],[16  2 24  3],[19 24  8]
725,725,4,3,904.6412495526885,4014.643619616881,4919.28486916957,[27  3 20 12],[10 15 30 18],[13  8 21 27],[ 3 22  8]
726,726,11,10,470.3806532184631,4012.1060955598355,4482.4867487782985,[ 2 20  3 25 17 22 13 26 17 13 10],[13 19 21 22 30 21 26  9  5 15  5],[12  7 25  9  3  2  4  7 13 14 15],[ 4 29 30 15  2 27 28 29 20 23]
727,727,10,9,29.764124312373372,4019.01242839514,4048.7765527075135,[24  3 27 17 25  5 17  8 14 30],[18 24 10  3 24  4 18 19  7 16],[18 20 14 26 12 28 22 26 23 16],[13 25 23 20  5 10 24  9 28]
728,728,9,8,388.9542520547258,4042.9648783703174,4431.9191304250435,[20 19 22 26  2 21 17  2  8],[ 7 12 22 29 26 10 11 25 18],[26 11 11 29 20 12 28 13 20],[26 21 28  6 20 11 17 24]
729,729,6,5,420.826339741536,4079.461265537565,4500.287605279101,[ 6  3 21 20 18  6],[12  4 14  9 16  4],[20  2  8 12  5 30],[14 27  3  5 28]
730,730,9,8,58.700009536549814,4081.8191310628035,4140.519140599354,[23  5 25  2 13  6 24 30 15],[ 4 26 23 23  6 23 13  7 14],[ 2 29  6 14 22  3  7 18  3],[22 18 26 20 19 27 24 10]
731,731,4,3,95.86008487872841,4011.0368040566364,4106.896888935365,[ 7 23 11 20],[22  5  5 26],[17 14 26 10],[27 19  2]
732,732,8,7,762.2954103871863,4087.9270802914484,4850.222490678635,[30  3 22 16 15 14 22 29],[ 9 13 14 12  3  7 10  9],[15  2 13  7 11  5 15 30],[23 20  7 27 25 25 27]
733,733,13,12,648.500517186934,4026.2908115474474,4674.791328734382,[ 9 22 24 19 29  3 10  7 28 11 22 12 19],[ 4  5 21  8 30 17  6 21 25 10 18 21  4],[ 7  9 18 29 21  9 21 24 15 22 17  6 17],[15  3  7 24 23 20 24  2 30 19 29 20]
734,734,13,12,651.0275841668465,4092.651106757071,4743.678690923917,[15 19 16 19  2 26 22  4  9 21 17 16  7],[27  8 26 29 14 16 29  5  4  9 25 10 23],[15  9  8 21  9  6 15 26 28 17 21 18  9],[28 23 19 27 21  2 22 20 24  7 11 20]
735,735,7,6,255.12747825178474,4085.7784940453603,4340.905972297145,[17  2 12 24 27 13 26],[27 10 23 29 24 15 16],[17  8 30  6  5 10 18],[26  5  3 26  2  7]
736,736,5,4,438.4527346740766,4055.066790692689,4493.519525366766,[ 7 20 19  6 22],[14 26 20  9 27],[15 15 27 19 25],[ 6 26  3 11]
737,737,4,3,1094.5253035004664,4063.3753566404976,5157.900660140964,[ 6  4 13  6],[15 26 24 12],[27  7  9 27],[6 7 8]
738,738,8,7,724.366642539288,4154.536999827349,4878.903642366637,[16 20 29 27 23 29  7 23],[21 23  3 19 13 23 21 30],[22  7 18  8  9 14  5 10],[17 12 30 18 20 24 20]
739,739,3,2,1478.4563772193885,4163.873821504391,5642.33019872378,[ 7  5 16],[14  2  9],[ 3 12 19],[3 2]
740,740,10,9,281.9362783913928,4191.259634398512,4473.195912789905,[17 21 23  9 14 15  8  8 16 11],[10 22  2  7 21 24  8 19 16 13],[19 21  2 18 21  4 13 30  2 30],[22 30  3 16 16 23  6 30  4]
741,741,4,3,14.327114800951168,4144.70984484239,4159.036959643341,[21 18 28  4],[ 3  9 24 13],[ 4 24 18 22],[17 28  5]
742,742,14,13,372.85148642582107,4156.286555930456,4529.138042356278,[ 4 26 17 27 19 24  5 29 25  3 24 26 12 19],[ 5  7 26 19 15 14 14 17 11  8 19  6 17 11],[13  5  5 11 10  3  7  6 23 28  5 29 20  8],[16  9  4 15 21  9 30 15 23 24 12  6 25]
743,743,10,9,167.55478328935752,4161.385818565751,4328.940601855108,[28 15 28 18 11 24 28 25 30  2],[ 2 24 26 28 15 10 26 11 10  5],[25 22 21 30 30 16 28  8 29 10],[30 16 14 16 25  8  8 23 30]
744,744,13,12,12.164097090119666,4137.811156077287,4149.975253167407,[25 27  6  5 10 15  7  4 13 11 23  2 17],[18 24 12 15 23 20  6 29 26  8 11 11 22],[ 3 14  5  3 28 21 26 27 10 23  9 18  7],[20  8  4 30 29 29 25 11 23 10 22  2]
745,745,12,11,1208.6705301682453,4140.117890770961,5348.788420939206,[23  5 20 25 11 20 29  2 16  3 15  6],[ 2 16 28 14  2 11 11 28  3 14 24 21],[19 26 23  9 20 25 13 12 22 15 23 20],[24 24 24 14 12 30  4 26 12 27  3]
746,746,2,1,268.4499838835278,4107.851141457151,4376.301125340679,[22 24],[ 9 23],[19 25],[15]
747,747,4,3,489.54342976525083,4197.192354387574,4686.735784152825,[21 12  8 18],[10 27 30 26],[23 14 28 11],[ 4  7 29]
748,748,13,12,1023.215841448491,4149.806274986944,5173.022116435435,[13 26 19 16 26 15 22 26 24 18 22  9 27],[28 20 18 13 22 25 30 19  4 24 12 21 30],[ 5 15 18 16 26 21  9 12 27 28 19  2  7],[ 3 11 26 22  9 18 15 19 23  4 30 28]
749,749,7,6,0.32140158408911607,4164.961352427389,4165.282754011479,[ 8  6 20 19  5 29 24],[30 18 19 28 17 10 21],[ 2 10 11 20 29 30 11],[20 11 19 19 21 29]
750,750,11,10,63.536282780951616,4170.600007799632,4234.136290580584,[ 8 27 15 15 26 15 21 27  2 17 15],[30 26  4 24 13 10 21 12 30 12 21],[14 11  6 10 10 24 28 27 17 21 16],[10 19 13  6  3 11 28 20 14 29]
751,751,14,13,907.7750285236008,4145.014048297105,5052.789076820705,[22 28 16 23 17  5 21  6 11 18  5 18 20 22],[29 20 26 29 26 23 27  8 10 11 18  9  9 13],[25 20  6 21  7 30 14 29 11 29 24 16  5 28],[ 9 28 16  4 12 29  4  7 27  9  3  4 15]
752,752,12,11,227.08210354760055,4155.052255701371,4382.134359248971,[ 9  5  2 28  4 29 28 27 19 28  6 16],[29  4 14  8 14 14 30 12 24 11 25  5],[ 8  7  5 18 30 24 19  3 10  3 14 23],[18 10 16  4 26 22  3 13 23 16 24]
753,753,5,4,379.33158845581283,4169.312577147484,4548.644165603297,[27 22 20 27 17],[12 18 28 18 28],[20 26 19 11 19],[28  3  6 21]
754,754,4,3,672.9123043995812,4188.858598985243,4861.770903384824,[21 11 13 29],[16  2 27  8],[ 5 11  9 28],[19 20 22]
755,755,7,6,573.7698546930801,4155.7502921140585,4729.520146807139,[ 5  5  8 15 25 28  7],[17 16 24 24  9  2 28],[ 4 23 26 21 27  2 11],[ 6  8 11  2  3 18]
756,756,4,3,11.69370221620481,4249.817267129341,4261.510969345546,[ 8 12 30  8],[ 4 21 24 19],[27 16  4 18],[26 22  4]
757,757,11,10,151.2552163869941,4218.949379510121,4370.204595897115,[17  2 16  9  2  4 27  4 15 17  3],[24 22 12 24  4 29 11  2 12 18 17],[ 6 21 26  9 25 20 13 23  6 16 28],[21 24 15 30 13 21 13 30  6 12]
758,758,9,8,112.94192202714487,4243.252040949027,4356.193962976172,[ 7 20 25  4 29  4 29 22  5],[25 10 19 29  8 16 17 11  2],[ 3  6  3  7 26 18  2  2  7],[ 4 17 24 10  5  3 29 30]
759,759,13,12,174.778925609161,4221.395119878596,4396.174045487757,[ 5  4  6 27  9  9 24 14 24  8 25 15 23],[30 14 14 19 19  6 19 26  6 22 23  2 30],[23  8 23  5 16 19 26  3 17 25 12  5 29],[28 17 17 27  3 26  7 22 21 26 18 15]
760,760,7,6,482.6875397635566,4251.91388097722,4734.601420740777,[ 3 19 17 12 30  5  8],[12  4 20  9 21 26 26],[ 6 29 17  6 20 15 12],[10 20  4 26 17  4]
761,761,3,2,20.498482218838703,4278.642563973289,4299.141046192128,[13 21 11],[11 20 27],[20 13 23],[12  3]
762,762,10,9,268.3353714826382,4225.236040633915,4493.571412116553,[ 3  8 16 18 22  4  8 28  7  9],[19 13 14 15 30 13 15 10 15 21],[ 3 30 18 19  8  4 13  6 12  4],[30  3 17 20 23 21 25 22  9]
763,763,12,11,872.619112000124,4229.233445405856,5101.85255740598,[ 3  3  9 10  4 14 30 12 11 13 21  9],[17 20  6 24  9  5 11 22 16  7 11  3],[ 2 13 11 14 14 18 23 10 30 23 20 27],[23 24 24 11 28 27 18 13  7 14  6]
764,764,7,6,1688.9205924745834,4289.118390796421,5978.038983271004,[19 14  3 27  9  8 28],[30  5  3 29 12  3  2],[22 16 16  5 28  8 24],[21 21 25 23 19 14]
765,765,9,8,165.22245465143575,4272.425150757383,4437.647605408818,[24 14 26 23 15 16  8  7 12],[11  2  7 12 29  6 22  2 17],[29  2 16  2 24 26  3 28  4],[21  4 17  7 25  2  8 11]
766,766,9,8,1360.3654963187207,4209.288395229255,5569.653891547976,[26  2  5 12  9 30 29 14 24],[23  5 23 21  8  9 27 23  5],[ 8 26 18 15  5  6 21 21 24],[25 11 25  8 14 27  8 20]
767,767,9,8,3258.997340542069,4219.042800653271,7478.040141195341,[18 28 13  7  8 23  2 22 16],[13 13  5  4  3  6 24 23 21],[12  5 25 18 17 22 25 19  7],[10 28 16  8  4  2 25  8]
768,768,13,12,521.2599119946607,4253.730216232888,4774.990128227549,[23 24 26 12 22  9 19  2 14 15 19  3 25],[10 11 18  8 27  2  9  2 20 30 19 16 17],[22  8 20 23 27  6 16 25 23 12 19 11 28],[ 6 11 28 11 19 16 10 20 18 13 17 23]
769,769,10,9,1669.7790112722707,4258.841837119973,5928.620848392244,[14 10  8 16 25  4 24 28 15 23],[11 18 10 23 21  3 17  4 25 25],[12 29 17  9  3  5 24 19 30 15],[ 9  9 11  6 24 22  4  9 25]
770,770,13,12,206.92736471840732,4206.647925483622,4413.5752902020295,[ 2 20 23 13 16 16 25  8 17 17 28 27  5],[28 27 12  3 30 24  8  2  5  9 26 30 29],[28 22 24 17  4  4 16 11 19 12  4  3 12],[21 15 18 20 13  2 26 21 22 26  3  4]
771,771,11,10,345.45599496471937,4264.123673929205,4609.5796688939245,[24  6 17  7 22 14 19 28 29 23 28],[29 12 25 23  6 17 13 27 19 16  2],[22 30  6 26  2 29 10 12 11 17 24],[19 24 21 25  3  4  7 29 26 10]
772,772,7,6,283.29914255173213,4277.124585074594,4560.423727626326,[ 7 11 21 29  7  2 19],[30 25 16 27 24  3 18],[19 13  2 24  6  8 22],[ 2 15  2 27 22 13]
773,773,10,9,700.0487202330551,4287.910252749678,4987.958972982733,[ 2 27 12 25  8  5 29 13 10  4],[ 6 20 24 15 15 20 11 20 19 23],[ 9 10 19 21 17 24  3  7 20 24],[ 6 11 15 15 15 25  9 26  5]
774,774,8,7,558.6573901582288,4307.03485607538,4865.692246233609,[20 19 10 21 27 19 28  7],[ 7  2 11 10 23 13 21 15],[20 26  5 21 28 16 21 18],[ 6 29 24  5 29  2  8]
775,775,14,13,119.9304836419776,4380.176402922737,4500.106886564715,[ 3 18 28  8 27 29 12 21 28  4 30 15 20  5],[ 7 14 26 16  8 14  2 20 20 13  6 10  8 15],[15 19 10 27 16  9 16 11 26 26  6 18 30 11],[15 24 18 20 19 11 27 21 21 16 11 30  2]
776,776,2,1,41.97285777542904,4385.812637026111,4427.78549480154,[18  8],[7 9],[ 6 21],[4]
777,777,13,12,860.8700803521152,4327.925687677244,5188.795768029359,[14  8 26 29 23 22 25 17 16 23 10  9 23],[16 23 24 12  4 22 21 12 18 19 17 18  4],[23 28 21 10 30 26  5 22 16 29 30 19  9],[ 5 22  6 20 25  2 12  4 21 21  5 25]
778,778,9,8,135.56977293584913,4335.102324737531,4470.6720976733795,[20 17 17 14 30 16 21  5  2],[ 7 25  8  5 26 17 22 10 19],[ 4 29 11  5 14 16  7  4 27],[27  4 10 17  6  3  2  8]
779,779,12,11,930.0545671658003,4315.434529053571,5245.489096219371,[ 7  4  5 23 29 14  3  6 13 11 17 16],[13 23 11 10 30  7  2 28  8  7 20 17],[23 10 19  7 10 13 21  7  7 11 22 13],[25  8  3  5  3 17 12  7  5 28  3]
780,780,5,4,43.691861646169606,4310.932379973075,4354.6242416192445,[ 8  3 10 21 22],[ 2 10  8 12 26],[22 15  6 24 10],[ 3 29 22  3]
781,781,10,9,116.93785945441608,4365.265084848617,4482.202944303033,[13 15 13  6  8 10 24  6  3  2],[14 13 25 25 10 12 13 11 29 11],[29 10 26 29 29 11 15 21 29 14],[16 30 13 22  8  3 27  4  3]
782,782,3,2,220.89614249736545,4309.079289716015,4529.975432213381,[ 5 17 29],[ 9 29 17],[21  5 14],[16 23]
783,783,6,5,557.3504431550839,4311.736695235945,4869.087138391029,[25 12  6 19 15 25],[30 20 28 10  8 20],[15 23 16  8 13  6],[ 3  9  2 20 22]
784,784,11,10,678.8602169912259,4336.607526517256,5015.467743508481,[24  7  6  4  3 26 10 24 11 27 30],[14  5 10 14 27 15 23  9 22 23 26],[15 28 13 19 20 17 21 18 23 30 25],[23  7 12  9 21  9 10  8 30 10]
785,785,12,11,1238.331108961947,4353.796866757289,5592.127975719235,[22  2  3 23 23 18 19 25 19 26 23 28],[20 26  9  6 22 28 27 14 24 18  4 24],[ 6 24 29 11  3  4  4 29 16 25 30 10],[ 7 15  2 24  5  5 26 19 21 23 26]
786,786,6,5,1610.6346938300178,4352.0180999100785,5962.652793740096,[ 4 17 18 16 27 22],[ 4  9  4 27 13 16],[21 15  4 28 11 22],[25 14  6 19 11]
787,787,9,8,354.78214758675455,4398.924773374537,4753.706920961292,[12 16 16 28  4  7 17 13 23],[ 6 22 19  3 14  4 24 23 11],[25  3 18 10 14 23 28  9  7],[12  6  9 11 21 24 20  8]
788,788,14,13,200.33050996005798,4320.854184129116,4521.184694089175,[11  6  2  3 14 18 18  6 23  9 17 16 12 19],[17  7 12 23  2 15 11  8  8 23 14 13  6 14],[13 28  2  7 19 22  2 27 25 14  2 16 23 17],[13  4  7 25 18 12 15 26  6 30 10 21  9]
789,789,6,5,386.740512084282,4375.679007007703,4762.419519091985,[27 22 12 11 28 12],[15  8 24 26 21  2],[13 26 16  7  7 25],[ 5  5 22 24  7]
790,790,2,1,588.3122266100403,4312.461483748254,4900.773710358294,[26 19],[22 26],[20 15],[17]
791,791,12,11,314.76376409945493,4320.111086853119,4634.874850952574,[ 7 13 20 29 24  3  8  4 29  9  9 12],[29 27 22 15 16 13  6  7 28 18 24 20],[27 10  9 23  9 26  6 18 20  2  8  9],[25  3 12  5 24  8 12 10 15 22 27]
792,792,14,13,45.828511615243215,4490.359583982576,4536.188095597819,[18  3 22 15 20  7 30  5  5 26 21 24  2 17],[26 18 27 21 22  4 12  9 19 20 27 26 21 11],[15 27 19 21  2  9  7 17  6  7 15 13 23  9],[ 7 22 21 14  4 15 27  5  5 12 23 21  7]
793,793,3,2,577.9558967637678,4493.370822602528,5071.326719366296,[23 30 23],[ 6 24 19],[ 9 24  5],[ 2 11]
794,794,4,3,502.295229392211,4442.610364771737,4944.905594163948,[18 19  3  2],[ 2 16 11 26],[22 18 30  7],[15 18 26]
795,795,14,13,148.25416235087147,4473.129481289056,4621.383643639927,[24 15 22 12  6 19 30  3  8  4 10  2  7  9],[18 16 14 29 22  4  5 20 22  3 19 12 14 28],[ 7  3 20 21  8 21 30 26 28 10  8 10  4 21],[ 6  6  9  9 26 20  9 29 20  3  7 24 22]
796,796,11,10,460.2493498670275,4442.37720792968,4902.626557796707,[11 19 21 27 29  8 21  3  8 15 12],[29  9 25  9  3 11 10 23  6  3 29],[23 28 12  9 25 15  6 24 26 21 26],[18  6 21 17  3 22 12 29  7  6]
797,797,4,3,187.5809635047001,4499.2129832521605,4686.79394675686,[13 10 16  9],[ 9  5 12  4],[21 25  8  4],[12  5 18]
798,798,13,12,179.68323483192813,4445.285088146558,4624.968322978487,[21  4 10 14 15  8 26 17  7  3 29 17  6],[13 18 10 27 25  9 18 16 11 22  7 24 19],[30 27  5 10  2 29  5 23  6 27  8 16 21],[11 22 27  4 24 29 13 21 19 18 25 18]
799,799,3,2,30.54824996650177,4497.478861181357,4528.02711114786,[14  7 29],[19 27 14],[ 3 15  8],[25 16]
800,800,4,3,315.3803867959745,4419.7350342193295,4735.115421015304,[19 21 10  8],[27  4  3 25],[20 15 16 14],[20  5 22]
801,801,6,5,506.8251724142483,4429.266549749625,4936.091722163873,[13 24 13  5 18 14],[ 9 14 19 16 22  7],[28 19 23 28 29 10],[ 2 26 18 27 10]
802,802,7,6,87.48870421803059,4465.613196517953,4553.101900735984,[26 13 10 16 15  6 19],[27  5  6 12 29 21  4],[ 5 11  2 17  4  4 12],[26  2 20 18  3 23]
803,803,9,8,567.2605382173045,4412.411528106454,4979.672066323758,[21 27  8 24 17 24 16  6 14],[ 5  9  5 13 13 26 25 10 29],[26  6 10 10  7 22 28 17  7],[28 12  5 22 28 25  5 22]
804,804,2,1,844.7150622980909,4493.784905110026,5338.499967408116,[2 8],[6 3],[15 25],[8]
805,805,13,12,118.19344106808654,4487.168145926148,4605.361586994235,[28 12  8  4 24 24 29 15 15 27 19 25 18],[ 3 24  5 15 11 22 11 24 11 17 19  7 19],[23  5 23  5  3  6  8 27 23 14 21 12 30],[ 4 17 20 27 26 19 19 17 28 23  6 15]
806,806,4,3,467.1152403383764,4410.1605683807675,4877.275808719144,[24 11 21  4],[ 5 15  7 14],[27 20 21 12],[9 8 3]
807,807,5,4,124.81930869242979,4479.8101780096185,4604.629486702048,[10 29 18  2 17],[ 2 17 29 17 27],[25  4 27 30 15],[22 17 11 11]
808,808,14,13,365.18497084539314,4419.570394032802,4784.755364878195,[10  7  9  5  2  6  7 20 19  8 13 25 18  4],[27 20 23 19  6 25  6  8 18  9 29  4 15 12],[ 6 23 11  5 29 30 13 29 29 14 24 12  2 14],[15  4  7 25 28  6 23 23 19 19 11 14  9]
809,809,9,8,1000.0538005907864,4407.089754720608,5407.143555311394,[28  4  6  6  8 26 17 26 25],[26 25 27 12  5  5  9 18 12],[15 25 15 18 21 15 19 26  5],[24 24  7 20  7  7 17  5]
810,810,13,12,113.6385358858642,4545.5652058524065,4659.203741738271,[18 12 28 24 27 22  2  6 24  2 23  3  5],[ 9 26  5  9 25  8 21 18 22 26  3 14 10],[25 26 21 11 28 20 22 13 29 18 24  6 28],[23  9 19  2 13  9 24 13  3  7 21  3]
811,811,6,5,346.11997404793266,4525.046737416789,4871.166711464722,[23 20 21 13  2 25],[29  3 11 25  8 15],[ 9  2 12 14 23 11],[22 11 26 20 28]
812,812,14,13,316.6516167885979,4530.602125023996,4847.253741812594,[ 9  8  2 26 12 25 20  4 16 23 18  3 24  2],[ 6  2 11 16  5 17 16 25 28 28 12 17 30 30],[23 26 19 15 15 18  4 27 23 26 26 12  5 14],[24 26 24 23 17 16  7 10 13 21  6 12  4]
813,813,12,11,1268.6719566085926,4599.711471957911,5868.383428566503,[ 8 22  4 19 26  5 28 18 28 20 20 23],[28 13 20 25 25 10 29 10  5 18 17  7],[22 12 17 21 27 25 17 20  5 28  5  9],[11 15  9 27 22 21 17 21 18 14  5]
814,814,8,7,628.4450823506135,4557.573673485743,5186.018755836356,[20 23 20 11  4  9 19 21],[19 16  9 11 10 30 14 19],[28 25  3 27 11 11  2  4],[18 13  6 11  2 16 23]
815,815,7,6,159.09711852551837,4561.159302370323,4720.256420895841,[18 25 14  6 30  2 12],[ 4 23 29 16 21 17 16],[12 20  9  8  7  7  6],[15  4  6 24 24 11]
816,816,12,11,466.1015506224255,4529.395301266581,4995.496851889006,[23 13 29  9 29 11  7 11 26 15 22 25],[10 18 27 26 26  5 13 14  7 22  5  9],[ 2 21 30  8  7 19 22  7 14 23 14 18],[27 21 24  4  4 13  7 27  8 26 17]
817,817,3,2,42.460293506771606,4581.462207064632,4623.922500571403,[ 5 13 27],[10 15 11],[6 4 6],[18  2]
818,818,14,13,62.52015071117138,4558.062367347393,4620.582518058564,[ 8  3  6  4  2 12 25 21  8 11 20  2 14 21],[ 9  9 27 23 18 24 27 20  9 24  9 24 17 15],[ 9  5 17  7 27 12  7 30 23 17  9  4  8 18],[ 6 21 24 16 10  9  6 16  3 26 26  3 23]
819,819,12,11,293.57743128170705,4522.776553205354,4816.353984487061,[18 28 26  2 28  4 28 13  2 19  4 24],[ 2  3 25  3  6 13 27  3 16 20 22 21],[ 2 18 22 30 24 22 26  4 24 11 16  8],[ 3 19 28 12  3  5  3  3 11 25 19]
820,820,5,4,112.808459889791,4530.4129603030615,4643.221420192853,[29 23 11 15  5],[ 9 10 29 17 14],[14 20 24 24  5],[30 25 10 22]
821,821,11,10,136.2807592491402,4531.941050911451,4668.221810160591,[13 12  8 21  7 21 20 19 22  6 22],[17  4 19 16 15 14 10  5  3  8 11],[ 5 19  7 10 13  9 24 25 14 27 25],[15 29 28 25 21  4 20  5  8 23]
822,822,4,3,122.6911559650982,4554.353489051012,4677.04464501611,[ 5 10  5  5],[18  4 30 20],[10  4 18 19],[23 11 21]
823,823,8,7,193.7015192969331,4546.101152892558,4739.802672189491,[25  7  3 16 13 15  2 16],[ 4 24  7 13  9 11  7 24],[10  8 25  7 12 15 11 10],[13 12 11 12 26 29 18]
824,824,4,3,65.78769785850015,4554.343236638281,4620.130934496781,[29 16  6 26],[16 19 30  6],[24 11 23 13],[16 19  2]
825,825,13,12,272.352307703836,4510.398276389551,4782.750584093387,[ 7 15  8  5 22 15 19 30 19 13 28  5  2],[ 7 15 10 27 23  7  6  4  3  4 25 22  3],[17 16 26  8 15 16 20 28 25  4  7  7  3],[ 4 10 15  7 10 13  5 19 30 17  5  3]
826,826,10,9,195.10005316820443,4566.520004805178,4761.620057973383,[ 9 28 18  9 29 11 16 21 14 11],[16 30 27  6 16 18 28 20 26 20],[23  9  3 16 30 18  4  2 27 30],[12 21 30 17 25 21  3  7 29]
827,827,12,11,53.376176497178605,4588.816051372318,4642.1922278694965,[24 17 15 12 17 25 15 22  9 13  3  3],[30 30 11 20  8 18 22  5  7 19 17 25],[13 23 16 27 19 21 11 15 23 19 10 12],[21 29  9  4 13  5 20 30 19 26  3]
828,828,6,5,1031.5093643231708,4630.271500077626,5661.780864400796,[28 21  5 20  6  2],[19 26 23  5 20 18],[24  7  6 22  5 20],[15  6  2 28 24]
829,829,9,8,840.2485009549754,4630.808354117307,5471.056855072283,[30  6 10  6  4 16  4 28 16],[25 24 24 24  7 12  9 27 20],[29  2 26 11 25 11 24 12 10],[ 5 18 11  5 15 19 21 14]
830,830,13,12,136.20392110900804,4625.686941902732,4761.890863011739,[17 25  8  4  2 28 16 19 16 12 28  6  3],[ 5 18 30 25  6 21 20 27 25 17 17 13 23],[11 22  8 30 19 20 29 23 14 28 11 16 10],[14  6 15 12 10  9 11  9 24 27 13 25]
831,831,10,9,481.44965739070295,4610.624622095489,5092.074279486192,[29  7  9  7 10  2  3 27 20  2],[ 5 18 12 25 20 30 11 11  7  6],[ 4 11 16 25 28 12  5 11 20 23],[ 7 10  6 25 28 27 24 15 18]
832,832,6,5,811.2513628387982,4643.250377496427,5454.501740335225,[ 8  8 27 27 21  3],[24 28 13 13 17 19],[ 5 20 19 14 18  9],[17  2 12 12 13]
833,833,2,1,370.75314503246847,4622.35147789444,4993.104622926909,[19  9],[28  5],[ 6 15],[9]
834,834,7,6,630.9468984563655,4651.437583659539,5282.384482115905,[23 13 23  8 24 22  7],[ 3 16 14  3  6 29 10],[18 12 18 10 28  9  7],[ 7 18 23  2 22 13]
835,835,14,13,858.2764867275183,4641.349080704388,5499.625567431906,[ 4 14  8  6 13  5 25 29  2  6 10 10 26 24],[22 14 11  3  2 25 15 28 11  5 21 29 20 24],[30  4  2  9 24 19 10 22  7 16  2 12 27 12],[26 14 15 16 19  2 26 15 24 24 14 26 30]
836,836,6,5,864.5236423411735,4637.329399956665,5501.853042297838,[21  8 12 30 10 14],[15 15 20 18 14 20],[28  2  8 20  6 11],[15 19 30 19 20]
837,837,7,6,331.1497390711952,4662.366259242468,4993.515998313664,[17  2 29  7  5 16 22],[ 2 30  3 12 20 23 11],[ 7  9  6 24 19 30 22],[ 2 23 13 22 14 16]
838,838,3,2,162.49066333494744,4693.517685853665,4856.008349188613,[13 14 16],[10  2  2],[23 29  5],[ 3 25]
839,839,8,7,599.0808869280398,4659.802520673363,5258.883407601403,[ 6  6  6 19  2 12  9 24],[20 29 17 12 15  4 12 21],[ 4 29 18 12 12 15  3 12],[ 4  2 30 27  9  4 17]
840,840,4,3,416.6629427977953,4656.1177339423,5072.780676740095,[30 18 26  2],[27 12 20 21],[20 29 25  9],[ 9 21 16]
841,841,14,13,230.7629027040451,4657.659358360495,4888.42226106454,[25  7 11 11 25 24 26 23 20 21 10  8 16 14],[27 16 29 11 23 17  4  3  2  6 12 24 23 20],[17 27  7 18  5 13  6  6 13 10 13 27 15 18],[27 25 17  5  5 15  5  2  4 18 14  6 11]
842,842,10,9,41.877262869954926,4655.544087838026,4697.421350707981,[18  5 12  4 25  7 16  6 15 16],[ 4 29 12  4  8  3 16  7 28 17],[20 20  4 15 21 25 30  7 20 26],[15 19 30 20 29 11 10 11 25]
843,843,3,2,2572.198911331245,4665.316957735107,7237.515869066352,[19 25 17],[5 9 9],[28 21 17],[25 15]
844,844,10,9,1057.2363609665963,4602.876689404124,5660.11305037072,[ 6 23 13 23 22  4 14 11  8  2],[16 28  2 16  6 24 21  6 25 30],[14  6 17 21  2 30 12 13  3  8],[17 27  6 28 18 10 29 22 13]
845,845,5,4,561.1399999159155,4648.028216074388,5209.168215990304,[14 25 12  4 17],[ 9 29 20 23 15],[30 13  3  6  9],[11  3 26 18]
846,846,12,11,187.87857357729175,4799.860012433699,4987.738586010991,[ 7  3 11 20  5  6 16  9 13 13  3  9],[24 24 22  2 21  7 19 26 22  3 14 22],[ 6 14 21 20 15 26 11 29 23 17 28 19],[29 26 22 11  7 12 10 16  7 17 28]
847,847,12,11,176.72143599853885,4718.6507869937195,4895.372222992259,[25 18 23 23 26 19 20  7 30  3 17 10],[11 15 23  7 14  4  8 18 25 20 16 25],[19 19 22  4  3 22 12 20 13 24 10 11],[ 7 28 17  7 17 13 19 22  4 18 24]
