,id,nodes_num,edges_num,lifetime,start_time,end_time,cpu_data,ram_data,rom_data,bw_data
564,564,13,12,808.1696698789458,2309.189830362249,3117.359500241195,[11 18 14 11 14 12 10 27 25 27  3 20 14],[13 29 16  2 26 24 23  4  4 10 26  4 14],[ 6 30  7 13 26 23 22 23 24  6 27  8  4],[ 8 18 27 27  4  8 12 29 15  2 14 14]
565,565,2,1,181.1312807749801,2374.3054820738575,2555.4367628488376,[ 7 27],[ 9 10],[26  9],[27]
566,566,12,11,829.6884610509743,2372.426132770452,3202.1145938214263,[24 10  2 26 10 13  8 28  8 15 20 28],[11  4  2  2  8 18 19 22 23 29 10 15],[ 7  4 20 14  9 23 14 17 13 24 30 26],[22 28 27 24 15 27 18 27 16 22  8]
567,567,8,7,65.6397599425094,2332.5353277512363,2398.175087693746,[24  4 10 18 12 21  4  2],[15 30 16 11 26 18  3  8],[11  4 11  8 27 19 28 24],[21 27 16  7 20 22  2]
568,568,9,8,326.39716104155275,2329.171808341349,2655.5689693829017,[29  3  4 28 16  5 23 23  7],[21  2 16 30 16  3 16 12 25],[28 11 21 16 20 28  7  2 18],[19 24 23 18 14 16  2 25]
569,569,14,13,314.8424719872121,2325.2849058745205,2640.1273778617324,[30 30 15 29  6 24 29 24  6  9 26 10 19 20],[14 25  5 25  3 19 26  9 21 13 30 12 29 26],[23 27  6 17  4 29 22 27  7 12 26 25 11  5],[25 26 19 25 13 26  5 25 15 24 27 28  7]
570,570,10,9,333.18560873435456,2314.5346913335134,2647.720300067868,[ 9 16  7 10  7 18 29 18  3  9],[19 27 22 10  4 10  4 14  3 19],[19 12 19 20 23 20 18 15 23 13],[28 27  3  4 11 26 28  7 28]
571,571,5,4,30.835642617674317,2390.1424604841263,2420.9781031018006,[16 29 10  4 16],[18 24 22 17 16],[10  6 17  2 21],[27 19  3  3]
572,572,8,7,451.2581002785898,2387.637355427002,2838.8954557055918,[28 20  2 30  3  7 30 27],[18 14  6 21  7 12  3  3],[30 15 13 10 26  5 14 29],[14 21 25 26 18 20 29]
573,573,4,3,141.2172384255486,2322.504252561665,2463.7214909872137,[ 6 21 30  4],[18  7 13 15],[19 30 16  8],[23 28  8]
574,574,10,9,84.01338978062726,2317.7712930566827,2401.78468283731,[20  9 26 14 22  9 24 14 12 26],[ 8 18  6  6  7 12 23  7 22 17],[14 11 23  7 11 29 17 20  6 28],[27 12 16 16 20 30 16  9 26]
575,575,11,10,433.04585472975197,2354.161608268054,2787.207462997806,[ 9 30 13  4 23 16  9 13  4 25 14],[13 30 25 27 30 27  3  4 12  8  9],[ 8  7 28  8 14 19 19 16  3 28 13],[25  7  3 11 27 12 30 22 15 27]
576,576,11,10,65.50495871765432,2447.673529132607,2513.1784878502617,[21  9  7  7 29 25  9 11 17 28 15],[24 17 25 19 16 17  4 21 14 20 12],[18  2  2 30 30  3 22 13 30 23 22],[28 29 11 24 29  4  2 15 13 24]
577,577,6,5,1277.477409442639,2463.360464222529,3740.8378736651684,[17 23 15 30 14  4],[28  3 12 28 24  2],[11 20  2 23  8 10],[ 6 19 15 17 25]
578,578,9,8,1.006868930234018,2407.6890315879286,2408.6959005181625,[16 21 29 17 10 27  8 10 29],[ 9 29  9 29 13 10 18  2  7],[11 20  9 16 24  8 27 27 25],[28  5 15 17 26  9 25 18]
579,579,9,8,476.26915072627713,2488.779156117456,2965.048306843733,[29 15 28 10 21 14 18  7 11],[16 15 27 21 17 23 20  7 25],[26 27  5  9 15 23 12 15  2],[16  2 20 12 12 14  8 16]
580,580,8,7,125.00934726011856,2464.0051076124287,2589.014454872547,[10 15  4 13 25 11 27 14],[22  4 23  5 28 26 12  2],[13 16 21 10 17 27 27  6],[17  4 24  4 16  5 12]
581,581,3,2,711.1106144691423,2492.0862771566135,3203.1968916257556,[12 11  2],[23 17 30],[ 3 27 28],[22 10]
582,582,7,6,247.90012773524708,2455.2871877353537,2703.187315470601,[ 7 19 19 20 29 22 12],[20 25 28 16 26 30  7],[ 6  3  8  8 28 11 16],[24 19  6 22 17  2]
583,583,7,6,6.3929195008656166,2447.5406978923547,2453.93361739322,[ 5  5  4 11 22 20 10],[28  3 15 18 28 17 26],[ 8  3 27 21 11  5 21],[17  8 21 22  9  9]
584,584,7,6,159.90989682359287,2481.9382562565224,2641.8481530801155,[29 27 23 15 17 16 17],[28 27 27  8  3 14 27],[ 3 27 19 17 16 15  6],[ 6 23 27 16 17 10]
585,585,8,7,520.7098736824157,2476.3304223976147,2997.04029608003,[28 14  4 27  2 23 11 11],[23 11  6 17 12 13 30  7],[22 20 21 22  9 13 20  7],[19  2 28 30 15 15 10]
586,586,11,10,98.28293976065387,2428.6541130773917,2526.9370528380455,[ 6 20 24 10 24 12  7 20 20 29 11],[ 2 13 26 20 18 23 18 30 26 28  2],[23 22 30 12 16 18 16  5  5 17 26],[23 26  5 15 10 26 13 29 24 19]
587,587,2,1,19.010697555368047,2405.502660872614,2424.513358427982,[15 26],[10  6],[14 30],[19]
588,588,11,10,113.43179921917368,2444.5535101193436,2557.9853093385173,[25 12 27  7  6 19 21 24  9 13  8],[14 28 28 25 30 11  9 19 30 13  6],[26 13 10  3 22 17 14  9 11 21 24],[10 21  4 26  5 19  4 12 25 25]
589,589,6,5,274.4900392871995,2435.7665525579255,2710.256591845125,[ 9 14 23 25 10 28],[12 23 26 19  2  4],[10 16 21  8 26  3],[13  7 27 19  3]
590,590,6,5,323.25292303330735,2423.275903617029,2746.5288266503367,[23  7 26 12  5 22],[ 4  9 11 20 24 13],[16  2  7 30 23 19],[12 27 29 20  9]
591,591,11,10,244.99376184853085,2405.652295330793,2650.646057179324,[ 8 29 22 20 27 28 16 22 13  5 28],[ 6 28 27 13 25 26  7 13 24 14 23],[24 17  6 28 23 28 12 29  9 21 29],[24 27 11 20 29 21 20  6  4 15]
592,592,3,2,31.709644611215698,2438.578671439378,2470.2883160505935,[27 30 24],[19 14 10],[28 22 15],[ 2 13]
593,593,13,12,5.686198792356963,2447.091309996744,2452.777508789101,[28 14 27 13 16  5 19 14 14 10 18 28 10],[29 17 14 13 25 19 15 10 19 29  6 23  2],[14 26 20  7 22  5 10  4 23 30 18  3 16],[14 23 11 16 27  7 24 24 28 28  6 25]
594,594,11,10,498.26061628342285,2478.856265864138,2977.116882147561,[12 29  8 22  5 23 17 17 11 15 22],[15  2  9 15 30 23 22  3 22 11 16],[ 4  3 19 26 20 13 29 20  4 22 26],[23 27 19 22 25 23 30 24 19 13]
595,595,11,10,1720.9113818245785,2431.772880166739,4152.684261991318,[10  3 17 12 10 14 29 13 21 18 13],[19  7 17 16 26 27 26 10 24 17  6],[ 8 19 10 23 24  2 21 15 26 24  4],[21  3  8  3  6  8 27 22 21 26]
596,596,6,5,1662.6745126722994,2450.3664249676426,4113.040937639942,[29 13 19 28  2  2],[ 2 15  6 29  6 10],[19 17 28 16 23  7],[20  4 22 18 23]
597,597,2,1,173.94497290177682,2486.946328947486,2660.891301849263,[20 18],[27  2],[27  7],[27]
598,598,10,9,299.1261097409272,2445.9767752727107,2745.102885013638,[13  5 17  9 29 11  9  3  6 18],[10  6 21 23 19 16 20 20 13 23],[29 10 27 22  5  2 16  9  5  6],[16 29 23 27 29  5 10  2 19]
599,599,3,2,1223.4037384995402,2459.477459646269,3682.8811981458093,[ 6 18 15],[11 16 11],[20 14  9],[14 20]
600,600,3,2,224.48050402704297,2587.9609335018613,2812.4414375289043,[12 12 28],[10  8 29],[ 5 23  3],[17 22]
601,601,5,4,449.14906747556176,2597.4829812213948,3046.6320486969566,[28 25 18  5 13],[29 19 24  8  2],[15 21 24 19  2],[23 28 12  7]
602,602,11,10,35.61477558516217,2546.0919915092386,2581.7067670944007,[23  8 24 22 29 23  2 25 19 17 30],[ 8 28 27 29 23 26 16 15  6 13  5],[23  5 11  4  2 16 20 29 25 16 26],[20 24 23 17  6 21 16 10  7 24]
603,603,7,6,812.4324422078313,2571.293178029783,3383.7256202376143,[ 2 10 13 14 15 23  7],[28 18 25 23 10  6 16],[ 9 20 30 11 15  7 16],[16 18 20 23 15 19]
604,604,2,1,96.13090535924006,2507.6621285394044,2603.7930338986444,[15  5],[27 11],[30 10],[2]
605,605,5,4,281.85278361384985,2536.670774987131,2818.5235586009812,[19 23 23 28  3],[21  7 27  2  8],[19 16 27  8 12],[20 24  8 11]
606,606,4,3,100.04835195816315,2595.712435709592,2695.760787667755,[24 16  6 28],[ 8 10 30 11],[26 17 15 24],[ 8 11 11]
607,607,11,10,877.5981748388828,2526.056186689358,3403.6543615282408,[20 13 26 21  8 11  6 10 21 27 22],[15 16 10  8 19  3 25  3  4  4  9],[10 28  9 27 18 11 13 23 15 18 23],[20 24 16 11  8 29 16 25 24 29]
608,608,8,7,249.1725265221928,2559.613163963234,2808.785690485427,[ 7 30 18 27  8 27 11 22],[ 4 14 30 16 26 23  2  6],[17 19 19 16 19 14 24 22],[16 25  4  8  6  4 20]
609,609,4,3,1098.231691045267,2541.9598984970544,3640.1915895423217,[25 23 22  9],[11 26 24 14],[ 5 23 13  2],[14 25 18]
610,610,9,8,455.83008439566595,2597.3534988747974,3053.1835832704633,[ 2  4 18 16 21 20 18  2  3],[15  7 26 16 11 13  5 24 29],[27  7 13  3 13 11  8  8 12],[19 22 10 22 15 16 30 18]
611,611,13,12,333.49650983994627,2574.9975380454866,2908.494047885433,[25 21 12 29 16 27 18 27  7 15  4  8  9],[23 11 12  3 20 15 24 22  9 14 10 23 12],[ 2 26 16 22 17 29 22 27  2 20 18 27 24],[16  8 20 30  7 20  9 22  6 13 10 14]
612,612,14,13,347.87945384063545,2517.251129570146,2865.1305834107816,[17 19 26 20 30 15 10  9 20 14  3 15 16 24],[27 24  4  7 24 12  9  4 29  9  2 11 26 30],[24 21 18  5  7 29  5 11  9 18 13 29 14  5],[13 13 29 10 26 12 17 10  6  6 27  3 24]
613,613,14,13,459.6921132634623,2560.59353556189,3020.2856488253524,[19  8  6 27 21 27 20 25 22 27 26 20 21 19],[11  8 16 15  8 20 14 29 27 23 22 20 18  4],[17  2 25 15  6  7 19 25 29 12 30  9 11 20],[12 29 12 12 28 14 27 30 27 16 17 21  3]
614,614,11,10,758.5201170847522,2586.5235153121303,3345.0436323968825,[14  5 29 13 12  6 29 19 16 27 23],[17 13 14 14 15 23  7 24 11 27 20],[22  5 29 22  9 12 26 30 20 28 28],[ 8 17 28 12  7 26 28  4 10  6]
615,615,11,10,125.80944869810679,2523.403800728423,2649.2132494265297,[23  9 15 17 20 27 13  4 30  3  9],[24 26 27  5  7 29 19 12 16 16 11],[23  8 24 30 10 21  7 15 30  3  7],[ 2  6 12 19 26 22 28  8 10 16]
616,616,10,9,812.5210093076053,2517.379165181943,3329.900174489548,[25 17  2  8  3 26 25 20 15  5],[24  5  3 28  6  9 22 30  7 18],[ 9  6 13 12 15 11 16 13 26  6],[ 2 29 14  7 30 10  9 18  8]
617,617,4,3,871.050161673538,2598.5974994658695,3469.6476611394073,[ 7  4 16 27],[26 17 30 30],[12 10 12  3],[15  2 19]
618,618,2,1,251.21858985583808,2560.472901005684,2811.691490861522,[25  5],[5 4],[20 16],[17]
619,619,3,2,156.7852462625974,2593.84991949866,2750.635165761257,[ 3 12 15],[17 17  6],[28 14 10],[6 5]
620,620,4,3,58.13489471436544,2561.1889799725222,2619.323874686888,[ 2 28 22 19],[ 7 19 14 23],[14 21 17 19],[28 21 24]
621,621,2,1,1188.97482137954,2591.653820130902,3780.6286415104423,[ 5 19],[11 21],[10 16],[28]
622,622,8,7,273.830229730123,2505.5277368577295,2779.3579665878524,[23 29 11 25 26 19 29 29],[20 20 21 27 28 23 19  8],[21 23  8 28 17  5  8  3],[ 9  6 28 24 10 24  4]
623,623,3,2,14.573214189794768,2587.9548731684476,2602.5280873582424,[21  6 21],[15 12 30],[8 7 3],[26  5]
624,624,11,10,543.6503705465487,2661.719123017499,3205.369493564048,[ 6  5 11  2 13 23 22 23 10 18  8],[ 5  7  5 22 12 12  7 18 30 12 18],[ 7 21 21 12  3 16 28 25  2 11  4],[30 26 30 24 22  7  9 23 23 27]
625,625,2,1,140.27946921518594,2647.585321902783,2787.864791117969,[30 29],[11 28],[ 9 13],[24]
626,626,9,8,101.18026753463086,2645.4719070989304,2746.652174633561,[ 8  9 18 22  7  8 18 19  8],[24 13 11  6 12  3 29  7 24],[ 2 24  7 19 12  6 14 14  4],[27 30  6 20 11  5  6 15]
627,627,7,6,261.37241376518415,2644.5172482977323,2905.8896620629166,[ 6 19 16  5 20  6  9],[21 12 28 12  4 20 18],[29 19  2 20  9  9  4],[12 21 25  6 14 21]
628,628,6,5,820.2376627782178,2655.843479322425,3476.081142100643,[ 7  3 14 16  8  3],[ 9 11  4 18 12 23],[ 8  2 12 26 21 13],[13 25 23  9 19]
629,629,9,8,1204.5573495508356,2623.1218086349804,3827.679158185816,[12 11 21 30 22  9 18 17  8],[14  6 24  8  9  4 30 23 28],[21 14  4 29 12 28 27  9 24],[23 12 12 15  3  2 21  5]
630,630,13,12,8.36714577116971,2685.129556931495,2693.4967027026646,[19 29  8 18 21 12  3 21 14  5 29 22 16],[ 2 23 10 28 17 30 24  8 11 10 26 23 15],[19  5  2 14 21  9 13 19  3  8 30 23 12],[ 3 22  8 29 29  2 24 13 20 16 12 18]
631,631,6,5,52.76925464484982,2623.6575186806895,2676.426773325539,[14  5 22 28 30 18],[25  5 11 11 24 25],[13 14 19 10  7 21],[ 2  8  9 22 25]
632,632,7,6,350.18042675373863,2645.7951269199884,2995.975553673727,[26 11 30 18 28 17 22],[ 2 29 11 17 12 27 28],[ 8 10 12  6 18 12  2],[ 9 29  3 25 26  7]
633,633,12,11,283.1672628264236,2639.529102732832,2922.696365559256,[ 8  6  9 27  4 30  8  3 18 12 12 15],[28 26  5 24 20 21 14 22  8 28  6 22],[15 25 16  2 20 16 16  4 13 19 18 23],[15 10 11  6 20 17  4 17 21 23  2]
634,634,6,5,147.44531120329867,2686.9384833810195,2834.3837945843184,[10 15 30 23  4 19],[27  4  4  2  9  7],[11  6 17 13  8  4],[27 22 25 22 19]
635,635,3,2,76.7414600325303,2639.151953473337,2715.893413505867,[16 15  9],[28 20 12],[17  4 22],[27  2]
636,636,14,13,624.3238401746405,2678.9232834193817,3303.247123594022,[ 7 26 13  7 13 13  9  9  2 12 25 15  3 23],[ 3 28 27 10 30 30  9  9 10 12 21 23  7 18],[ 9 15 26 24 16 21 19 17 24  9 29 20  6  2],[26 16  8  3 15 13 16 24 19 24 19  8  8]
637,637,7,6,387.149967819069,2640.535134451773,3027.685102270842,[25 11  4 21 30 16 27],[23 15 21 29 11 21 29],[14 30 29 11  4 16  7],[ 3 17 26 17  7 15]
638,638,9,8,1042.9001968945843,2622.8840356395526,3665.784232534137,[ 7 12  8  8 28  5 12 24 20],[27  8 20  7 17  5 27  2  5],[ 5 14 10  7 20 25 12 24 16],[14 23 26 21  5 11 17 23]
639,639,14,13,57.41271396478192,2632.8376546900467,2690.250368654829,[19 14 28 28 24 27 16 16 21 23 14 25 18 13],[ 2  3 14 14 11 18 16 26  3 12  9 15 25 29],[ 4 20 30  7 17 10 29 28 30  8 13 13 14 27],[ 8 27  5 22 24 29  9 19  3 29 16 10 12]
640,640,12,11,258.8972496348401,2697.6712562910297,2956.56850592587,[22 10  3  7  8 14  7 18 24 14 18 13],[24 14 30  8 30 30 26 21 24  6  4 25],[11  3 17  5 20  4 11 14  9  4 28 28],[25 30  5 26 20  2 20 20 30 14 14]
641,641,10,9,53.08919381718376,2621.9408185227735,2675.0300123399575,[23  6  3 27 22  5 24  3 15 22],[ 5 11 18 17 29 23 16 29 27  7],[19 19 10 14 17 15 14  7 28 29],[13 30 12  5  9  9  6 23  5]
642,642,7,6,500.18777544611845,2681.050782946108,3181.2385583922264,[19  9  3 13  5 14  3],[ 5  4 29  3 10 16  8],[29  3 27 30  9 21  7],[20 23 23 30 13 27]
643,643,5,4,1050.604558225413,2683.2439449756193,3733.848503201032,[ 5 29  8 25 27],[21 28 18 15 10],[25  3 20 12  7],[12  8  9 13]
644,644,9,8,938.2236638401558,2643.6251094139925,3581.8487732541485,[ 3 20 23 24 26 15  5  4  7],[19 15  5  4 27  4 28 11  8],[28 11  2 14  7 27  7  4 21],[29 13 10 13 27 18  2  7]
645,645,11,10,22.694541225396925,2654.0243402520896,2676.7188814774863,[ 3 12 26  6 20  3 23 14  9 24  8],[12 26 26 24  3 14 18 23  7 30 22],[28 13 28 24  3 15 30 19 22  2 20],[23  4 29 29 20 21  8 29 26 15]
646,646,12,11,95.32050060730471,2650.4922812465206,2745.8127818538255,[21  7 11 17  5 28 29 19 30  9 29  4],[15 19 14 23 14 22 23 23 25 20 28 27],[24 20 26 21 28 24 19 19  7 17  2 10],[16 27 13 14 15 15 18 21 12 17 16]
647,647,14,13,254.94479818515097,2651.373592210142,2906.3183903952927,[10 11  9 19  4  9 22 30 12 21 13  6 18 15],[14 10 23 15  8 20 15 22  6 11  7 19 12  8],[29  6 19 30 24  7 21 19 18  4  8 27 17 18],[30 13  7 10 26 16  8  5 11 14  7 24 25]
648,648,13,12,403.01252235566216,2779.2885593599854,3182.3010817156473,[ 5 21 16 27  7 16 17 30 23 11 29  2 27],[ 3 16 26  8 17 26  6 19 12 28  9 28 13],[18  3 16 21 15 18 30  5 13 17 13  2 24],[ 6 12  6 20  6 12 19 18 26  2 14 30]
649,649,12,11,138.96777811924318,2759.2361035289405,2898.2038816481836,[19  7  4  3 18 12  3 10 12  8 18 18],[20  4 12 23 22  3 25 26 26  8  4 21],[19 11  6 22 27 23 21 17 29  6 20 10],[15 21  8  8 10  6 10 13 25 19 24]
650,650,11,10,336.9214392876617,2782.890139496911,3119.8115787845727,[ 9  4 20 17 27 22 27 19  4 25 27],[24  5 13 26 17 30  6 22  3 22 14],[ 4  9 16 23 29 25 20 11  8 24  8],[27 11 29  4  9  6 17 19 27 14]
651,651,14,13,171.10532046134978,2748.5319668532907,2919.6372873146406,[13  9 17 19 11 18  3 18 15 18 24 12 24 28],[ 7  3 21  7 10 12  4 26 29 22  5 15  5 21],[17 11 21 15 26  5  4  2 20  5 30 24 16  9],[17  7 19 12 19  4 15 24 19 21  6  5  2]
652,652,5,4,581.5995115307977,2755.534745193676,3337.1342567244737,[ 4 17 29 24 17],[27 19 16 26 27],[24 17 15 22  8],[16 21 10 10]
653,653,13,12,2477.992399005523,2750.6290302796847,5228.621429285207,[28 27  7 23 18 25 14 15  7 27 28 28  4],[23  2 18  8 15  7 21  8  2 18 24  8 17],[ 7 12 11 14  6  7 22 24 11 29 16 15 11],[22 17 25 12 21  7 26 19 11 15  5 17]
654,654,5,4,177.46258927884898,2711.1998938610595,2888.6624831399085,[18  2  8 29 12],[24 24 10 15  4],[24 28 11 12  3],[ 9 30  8 30]
655,655,14,13,397.45255040561545,2708.5283363432445,3105.98088674886,[ 7 12 28 25  3  3 13 11 22 19 23  5  6  7],[22 17  2 12 22 28 20 14 12 29 16 21 18 29],[29 28 21 12 10 25 23 27 20  3 20 30 15 12],[28 10 13 28  7 23 23 15 23 14 25 24 19]
656,656,7,6,761.9428256764812,2797.0440284308174,3558.9868541072988,[20 11 18  5  2 15  7],[15 11 25 23 28  7  8],[27 27 14 22 11 10  5],[ 5 26  7  4 30  9]
657,657,2,1,122.62930875170215,2770.1921263378235,2892.8214350895255,[ 7 29],[27 20],[ 3 22],[8]
658,658,12,11,23.75772759681196,2776.8387431630736,2800.5964707598855,[25 11 20 10  4 14  2  3 13  3 26 24],[29 19  4 23 15 13  8 22  2 27 19 12],[ 4 14 18  2 25 17 20 21 16 16 14  2],[22 24 18 18  2 28  7  5  4  5 27]
659,659,12,11,138.11346443442696,2762.5032041644217,2900.6166685988487,[ 8 19 29  3 28  7  5  8 14 18 28 12],[25 15 12  4 17 17 28  7 15 15 14 11],[16 27 28 21 22  3  5 18 22 21 26  2],[11  9 21  3  4 24 19  6  9 10  7]
660,660,3,2,272.25406627440043,2726.2088955982395,2998.46296187264,[15  4 21],[28  2 15],[11 26 15],[11 19]
661,661,11,10,876.122974274619,2755.416153047573,3631.539127322192,[27 29 15 13 30 24 28 25 20 22  2],[ 8 10 16 13 18 14 15 26 13  3 18],[18 24 14  7 14 30 23 11 26 10  4],[29 30 28 22 14 23  4 12 14  5]
662,662,4,3,18.692224516876443,2727.2193668008017,2745.9115913176784,[17  7 18 12],[ 2 17 12 13],[25 10 22 23],[19  5 23]
663,663,9,8,46.89646443683606,2771.9214311964424,2818.8178956332786,[13  7 21 30 20 14 19  8 21],[30 26  2 24 19  2 16 29 11],[27 26 11 23 24 16 16 19 28],[11 30 15  7 21 17 10 27]
664,664,13,12,28.31994732402825,2767.378353116314,2795.6983004403423,[13 18 16 26 22 27 16 15 22 26 15 15 23],[16 29 25 12 24 22 30 18 19 22 14 24 11],[29 13 12 19  7 15 28 15 24  7 19  9 12],[ 6 16 26 18  7 12  5 15  3 13 22  9]
665,665,8,7,614.7244479415278,2727.180402198872,3341.9048501403995,[15 16 26 26 27 21 18 29],[19  2 15 27 11 29 30  6],[18  5 20 17  9 12 18  2],[11  6 10 17 18 26 24]
666,666,12,11,285.9090349751043,2756.80843735298,3042.717472328084,[26 12 10 11  7  3 28 21  8 17 20 13],[ 5 17 29 22  2 10  8 24 23  6  7  9],[16 19 28  3 21 22  6 12 16  4 13 23],[ 7 30  6 28 10 14 21 20 14  5 26]
667,667,9,8,267.96849195985465,2704.3183409155063,2972.286832875361,[25 23 24  6 23 29 23 26 16],[16  5 12 15  3 16 24  8  3],[23  5 25 19 22  7 29 29 25],[ 5  9 28  8 29 29  3 11]
668,668,13,12,830.7896943769749,2776.5630620018906,3607.3527563788657,[ 3 27  7 22 14 11 19 10 12 19  5 30 10],[ 5 24 14  7  7  4  9 27 17 29 20 23 20],[21 10 26 19 27 21 11 22 24 18 11  3  7],[ 8  9 17 11  7 18 10 16  2 28  9 13]
669,669,10,9,33.25447716713898,2763.7565754004504,2797.0110525675896,[10 27 26 27  6 20  2 25  4 13],[23 16 17  9  6 10 28  9  5 16],[27 18  5 16 26 22  5 23 27 24],[ 5 11  3 29 18  8 20  6 13]
670,670,2,1,552.4414437677395,2775.079368783419,3327.5208125511585,[9 6],[21  3],[20 20],[16]
671,671,8,7,462.2725092745245,2707.139615376792,3169.4121246513164,[ 9  4 10  5 24 19 24 11],[10  7 10 12 16 26 10  9],[ 7  2  5 26 18 25 30 25],[ 7 14 25 14 22 15 12]
672,672,7,6,402.5464299658794,2841.162697721283,3243.7091276871624,[22 20 17 20 21 30  5],[25 20  2  3 25 11 19],[15  8 22 15 13 15 12],[16  2  2 15 18  3]
673,673,2,1,30.368014741457596,2847.40087214023,2877.7688868816876,[ 7 23],[6 7],[8 3],[5]
674,674,3,2,349.87447911428706,2848.8854347059123,3198.7599138201995,[17  4 25],[25 28  7],[20 10 10],[2 7]
675,675,2,1,79.49255555012694,2858.6947006794894,2938.187256229616,[12 21],[13  5],[16  4],[19]
676,676,6,5,433.6246712034296,2818.080126599031,3251.7047978024602,[19 26  7 24 25 14],[18 17  6 13 16 14],[ 5 25 18 28 30  7],[ 2 20 18  4  6]
677,677,11,10,529.7810553719194,2844.151231503435,3373.9322868753543,[21 10  5  7 25 27 11 23 23 14 18],[18 30  8 23 15 19  2  7 10 11 11],[14 14 11  4 28 16 23 19 11 20  7],[21 19 13 25 24  7 23 16 20 20]
678,678,13,12,30.921471196747643,2890.45051667605,2921.3719878727975,[ 3 20 10 13  3 11 12 29 18  9 11 15 11],[20  4 19  3 25  5 14 16 22  7 17 24  5],[ 8 13 25 27  7 10 23  3 24 17 26  3 23],[27  4 15 21 17 29 28  9 12 26 22 18]
679,679,5,4,2.1085746878168563,2872.4151569171763,2874.5237316049934,[13 27 11 12 24],[14 18 17 27 18],[ 6 10 22 28  6],[ 2 26 24 11]
680,680,4,3,152.50904511592614,2859.086768288483,3011.5958134044095,[16 18 16 14],[29 20 19 21],[ 3 12 24 19],[ 7 27 27]
681,681,9,8,70.24132655574472,2874.803827012455,2945.0451535681996,[17 29 20 18 15 29  8 28 25],[ 2 13 23  7 26  5  5  9 11],[ 8 10 10 21 30 28 23  3 22],[28 11 25  7 15  2 25 21]
682,682,9,8,1496.1059325827573,2834.9729563025917,4331.078888885349,[30 12 17  4 18 15 12 21  4],[ 5  2 20 16 12 11 10 22 17],[21 26  9 20 19 21  5  7  9],[27 11 22  6 27  8  5 25]
683,683,11,10,115.89501166584684,2854.64352739625,2970.5385390620972,[ 7 25 26  4 12 27 22 11 14 17 30],[12 13 30 21 14 10 20  9  5 22  7],[24 22  6 10 20 12 11 26 18 26 20],[28  5 27  6 12 30  9 18 27 12]
684,684,5,4,376.3272883914655,2899.6279732375588,3275.9552616290243,[29 14 24 15 16],[25 30 25 10 26],[30  9 12  3 29],[21 25 21  9]
685,685,11,10,877.0509203086245,2841.9985854185,3719.0495057271246,[21  2  2 30  6  8  8 14 22 20 20],[15 13  9  5 26 20 25 30 17 12 22],[15 26 10 12 15  4 16 20 15 30 27],[ 9  4  9 13 19  8 10 22 13 28]
686,686,3,2,1745.7544181381272,2867.015921277884,4612.770339416011,[19  2 30],[17  7 13],[18 10 13],[20 30]
687,687,3,2,212.02093847108017,2866.1330989310277,3078.154037402108,[20  5 27],[18 26 22],[26 10 26],[21  3]
688,688,6,5,381.18736951984727,2866.808539226043,3247.9959087458906,[26  4 26  6 24 24],[15 27 23  5  9 21],[14 28  9 27  9 27],[21 18  3 22 24]
689,689,4,3,544.4754991968086,2846.5306854506184,3391.0061846474273,[25  6 17 30],[18  3 18  3],[26 23 28 27],[15 10 13]
690,690,13,12,696.1637198998593,2884.549679940433,3580.7133998402924,[ 8  6 14 18 25 10  5 26  4 24 14 22  2],[ 7 28  4 22 12 12 25 19  5 27  5 15 21],[23 30  9 13 14 15 20 11 21 20  7 18 26],[27 24 22 23 13 24 18 27 11 15 24 24]
691,691,2,1,233.1161926661808,2895.7750078793633,3128.891200545544,[23 15],[15 10],[18 16],[15]
692,692,5,4,112.81096709620485,2817.164818222573,2929.975785318778,[20  4 20 27 19],[ 8  5 13 10  9],[15  5 25  6  7],[13 26 10  2]
693,693,8,7,838.9069977770099,2802.754277950113,3641.661275727123,[ 3 30 26 28 15 30 29  2],[ 2 27 29 13  3 25 20 23],[19 25 19 11  6  5 20  8],[13  7  3 29 24  5 27]
694,694,5,4,345.05015795713587,2863.134710322609,3208.184868279745,[27  5  3  9 23],[20 21 23  6 25],[21 22 23  5 29],[30  8 28 28]
