,id,nodes_num,edges_num,lifetime,start_time,end_time,cpu_data,ram_data,rom_data,bw_data
489,489,13,12,329.3616061263327,4826.54108702431,5155.902693150643,[23 17 12 10  3 12 24 10 19 24 28 14 29],[16 30 14 11  2 29  3 27 12  4 18 10 10],[13  7 16  2 27 19 15 30 27 20  8 19 15],[23  6  3 15 28 25 13 22 11 11 12  4]
490,490,6,5,541.0776035097268,4902.355300393907,5443.432903903634,[11 24 21  5 11 26],[18 14 17 17  5  7],[23  2  9 17  7 26],[15 23 27 12 19]
491,491,13,12,995.2183417830398,4916.809907245671,5912.028249028711,[19  3  4 23 18 12  4 26 29 24 16  2 28],[26  8 24  8 18 10 25 15 22 20 18  7 20],[ 8  4 11 22 18 14 14 15 30  2  9 22 30],[24 28 15 23 14 21 19 17 24  9 21 10]
492,492,7,6,145.94448603489775,4977.9436629765505,5123.888149011448,[ 6  6  6 11 28 15  9],[ 6 18 24 16 21  8  6],[15  8  8 21 19  4 16],[18  8 25 14 18 18]
493,493,13,12,2639.610446978229,4957.180906297508,7596.7913532757375,[25  2  7 13  9 18 17 16  8 14  6 30 23],[26 23 20 11  9  9 14 14  8 29 19 16  2],[26 23 18 12 18  8 15  8 23  8  4  2 27],[14 17 22 28 22 19 18 17 29  2  6 21]
494,494,4,3,46.939049307917244,4954.887882544594,5001.826931852511,[18  2 27 17],[ 3 18  2 21],[21 11 23 23],[12  4 23]
495,495,7,6,459.875319991646,4918.442939579166,5378.318259570812,[15 18 12 24  8 27 13],[28 29 29  4 27  6 16],[ 9 20 30  2 23 14 19],[23  8 29 25  2 26]
496,496,11,10,826.4254495137736,4938.081595542732,5764.507045056506,[26 26  8 17 29 29 21 13  7 15  7],[ 5 24 26  5  5 25  8 24 12  2  7],[25 26 17  6  4 16 19  9 18 30  9],[ 7 16 17 29 29 18 14 30  3  6]
497,497,5,4,448.7050679903933,4957.261931027356,5405.966999017749,[ 6 20  9  9  7],[11 20 22  4 26],[ 3 30 10  2  4],[ 4 14  5 13]
498,498,14,13,29.05806932494862,4959.911180696359,4988.969250021308,[22 14 15 27 18 29 16 28 25 27 27 25 14 20],[24 13 10 20 30 26  9 15 12  3 18 11 20 20],[ 4 16 15 14 27  8 19 14 13 26  5 23 27 29],[ 4 11 17 19 23 13 27 28  3 17 14  5 28]
499,499,6,5,172.42197746688018,4993.939977703249,5166.361955170129,[ 3 21  8 22 15 27],[17 22 23 19  8 12],[10 19  5 29  8  7],[30 24  8  3  5]
500,500,13,12,1265.1342233396995,5088.971339378868,6354.105562718567,[22 11  8 23  4  6 20  2 26  8 25 30 23],[ 6 19 28  5 21 15 30 23 27 20 10  8 21],[24 28  7 18 25 24  5 12 28 15 16 13 25],[10 29 19 11 18  9 12 24 13 21 27 28]
501,501,14,13,89.46819867082588,5046.554126518053,5136.022325188878,[15  7 25 23 13 23 13 18 19 14 12 26 27 23],[29 13 21 17  3 18 23 23 15  9  6 15 20  7],[18 30 24 14 27 13 24 17  3  7 26 24  6 18],[ 4 28  5 25 20 26 15 15 20 16 17 29  9]
502,502,3,2,373.6829972999943,5094.395361880633,5468.078359180627,[12  2 11],[16 17  3],[24 13  2],[22  8]
503,503,8,7,522.5735155900495,5060.420772070579,5582.994287660628,[16 25  6  4 22 27  8  4],[27 18 10 10 19 30 19 29],[26 22  6  2 22 29 21  5],[ 2 23  8 13 11 28  3]
504,504,8,7,588.9339611406897,5060.182505052997,5649.116466193686,[ 5 14 19 10 24  7 28  2],[13 23 13 25  2 16 28 29],[27 10 10 18 18  9  6  4],[13  7 22 22  2 19 17]
505,505,8,7,9.331554181921156,5052.105737383451,5061.437291565372,[ 4 20  3 14 28  4 18  2],[16 27 10  9 22  9 26 19],[26 13  5 24 20 20 14 10],[11 18 29 28 22  6 27]
506,506,13,12,169.63769097305686,5015.052277443712,5184.689968416769,[18 15 23 23 15 26  4 12 29  5 24  6 16],[19 17 24 13 25 25 28  7 10 13 29 20 17],[15 30  5 12  8 20  7 23 19  7 15 29 19],[12 27  4 27  9  7 30  6 17 19 21 10]
507,507,2,1,439.2062294620697,5054.034736847102,5493.240966309172,[19 21],[29 16],[29 14],[23]
508,508,11,10,351.0133170118081,5054.240917851533,5405.254234863341,[17 27 23 24 13 23 17  6 13 16 16],[14 29 29  7 17 25  5 28 16  4  9],[29 19 10 19 11 19  8 23  9 28 20],[ 7 18  3 25 17  8 28 28  4 20]
509,509,4,3,179.92179651469644,5076.085519087747,5256.007315602444,[11 24  9  6],[30 29 10 25],[ 4  9  9 12],[ 4 14 28]
510,510,5,4,560.8373467790652,5129.399534789938,5690.236881569003,[15 22 12  3 15],[18 30  5  5 25],[19 18  2 10 12],[30  5 20 19]
511,511,4,3,772.5338716323424,5165.350763831902,5937.884635464245,[11 29 19 17],[23 15 21 28],[13  6  8  4],[20 24 14]
512,512,5,4,539.6288947290282,5156.704536846106,5696.3334315751345,[20 16 17 11  2],[30  8 26 23 14],[13  8 18  5 12],[27 30 26 27]
513,513,6,5,166.5169618654858,5191.0172461579305,5357.534208023416,[22 16  9  7 24 22],[25 28 21 25 29 27],[28  4 25 27 22 27],[28 29 18  9 25]
514,514,9,8,784.9857025965698,5105.030911957595,5890.016614554164,[21 11  3 23 21 28 28 23 26],[ 9 30  3 18 11 16 16 18 30],[26 18  5 14 26  5 11  2 22],[22  6  4  9  7 20 23 13]
515,515,9,8,403.3623857888418,5116.425467329552,5519.787853118393,[ 3 20 26  4 21 23 20 30 21],[10  3 30 10 18 29 22 11  8],[13 20 10 23 26 11  8 22 10],[15 19 21 28  5 29 24 23]
516,516,5,4,75.9231549383513,5157.247316415897,5233.170471354249,[30 23 30 28 14],[21 24  8  2 12],[ 8 12 23 21 28],[30 22 16 21]
517,517,13,12,159.07686819856798,5181.70257549356,5340.779443692129,[14 23 18 21  9 11 24 24 19 24 19 25 28],[ 7 11 19 15 19 30  6 30 12  6 11 25 25],[16 25 21  8  8  9 29  3  7 15 21  9 24],[15 29 27  8 25  2 10  5 28 21 23 25]
518,518,3,2,362.68272120420886,5122.769945671759,5485.452666875968,[25 20  3],[14  9  6],[23 30 23],[15 12]
519,519,9,8,1669.5420248175149,5165.78233727939,6835.324362096905,[ 5 23  5 17 14 14  8  4 11],[ 2  5  5 29 18 11  2  9 20],[21 22 16 29 15 23  2  6  4],[20  4 25 19 26 29  3  7]
520,520,8,7,230.12688979776578,5296.02910844967,5526.155998247436,[28 15 26 25 12 18 30 26],[ 5 27 29 24 14 13 26 17],[29 15 17  6 27 11 13 14],[ 7 17 12 28 26 24 22]
521,521,11,10,404.53315657891085,5266.816626925596,5671.349783504507,[14 25 12 27 16 10 20 17 13 30 23],[25  5  6 20 25 18 30  4 25 29  5],[26 21 22 30 25  6 29  2 30 27 20],[26  9 29 22 15 22  3 24  4 29]
522,522,3,2,40.015473450588956,5290.515477977483,5330.530951428072,[28  4  9],[23  2  4],[24 25  9],[28 30]
523,523,12,11,332.35876061628653,5244.718467357628,5577.077227973914,[22 27 19 13 13 26 12 15  2 19 23  4],[ 5 30 24 14 10 18 22 16  5 21  7 25],[ 4 25 15  7 18 19 29 11 20 15  6 24],[ 9  9 20 17 11 14 27 29 16 15 20]
524,524,14,13,358.8623293902549,5271.023854793963,5629.886184184218,[11 12 26  2 12 19 17  5 22  8 17 21 26 17],[ 2 30  6  2 20 21 30 19 10 28  9  2 20 23],[ 5 13 27  3 25 14 21  6  6 11 14 26 15 12],[ 2 16  4 17  7 19 17 27 30 15 13 19 13]
525,525,2,1,160.96620603323686,5223.893097775754,5384.85930380899,[23 30],[25  6],[10 10],[29]
526,526,9,8,765.3275374239557,5257.016537165037,6022.344074588993,[23  3  3 14 24 26 11 23 13],[ 9 26 19 10  4 23 15  2 30],[ 7 16  6 16 25 19 15 22 29],[30 21  8 16 15 23  6 13]
527,527,3,2,149.16540708896605,5270.230837999473,5419.396245088439,[28 17 26],[ 8 13  2],[17 20 28],[17 27]
528,528,12,11,638.807078432708,5297.722579648241,5936.529658080949,[ 5  6  7 16 24 12  7 28 21 10 16 19],[25 16 26 15  3  8 19  6 17 20 24 23],[24 11 15  4  3  3 10  9 23 22  2 19],[20 23 19 19  8  4  8 12  4 17 17]
529,529,9,8,97.07566502329884,5215.839341227714,5312.9150062510125,[29 30 11 23 16 17 28  6 28],[22  8 11 10  2  5  3  7 11],[23  4 14 15 17 23 28 16  7],[ 6  9  7 18 17 12 13  9]
530,530,3,2,96.89674522084984,5316.923418290266,5413.820163511116,[29 25 12],[28 30  5],[23 18 14],[26 23]
531,531,2,1,77.89965897994546,5375.267830064792,5453.1674890447375,[26 24],[ 6 19],[ 5 23],[26]
532,532,2,1,120.54148341373107,5382.646379134528,5503.187862548259,[28 18],[3 2],[5 7],[7]
533,533,13,12,33.12818917334399,5338.884380817212,5372.012569990557,[22  6 27 15 12  9 26 27 13 20 26 15 30],[23 16 27 15 24 25 18 21 28 19 24  6 26],[ 3 11 14 29 17  6 15 19 15  7 18 12 30],[ 2  6  2 13 21 14 23 28 12  6  8 16]
534,534,4,3,885.0883002989705,5375.609915856914,6260.698216155884,[11 20 29 13],[18 26 18 18],[12 27 23 30],[24 29 24]
535,535,8,7,96.7579774933424,5316.281608792984,5413.039586286326,[ 8 24  4 26 28 13  8 13],[24 16  4  8 14 24 21 27],[ 2 21 17  6 18 11  2 11],[21 20 20 21 24  4 16]
536,536,11,10,185.4715849971306,5332.392020762099,5517.863605759229,[21 18 25 19  2 18 30 24  5  3 24],[17  2 14  5 13 25  3 23 30 25 15],[18  7 15 21 22  9 18 27 11 11 28],[25 24  4 18 10 25  7  5 21 12]
537,537,3,2,1387.144921790502,5389.997781736299,6777.142703526801,[26 27 15],[29 18 15],[23  2  9],[ 7 16]
538,538,3,2,62.51092090604203,5310.909976896078,5373.42089780212,[29 15 22],[ 2 13 30],[27 17 25],[ 6 22]
539,539,4,3,119.46397679884522,5398.919910811411,5518.383887610256,[ 5 21  5 18],[28 27 28 30],[13 11 19 27],[29  7  5]
540,540,11,10,584.6497508357824,5419.061706515349,6003.711457351132,[19 13 23 13 30 22 22 19  8  7 14],[13 21  9 18 11  7 16 14 28  6 24],[ 6  4 18  5 15  7  2 21 26 29 10],[22  3 25 19  7 24 30  7  2  7]
541,541,13,12,770.1052573389683,5439.427717900537,6209.532975239505,[18 23 25 11  5 13 24 14  6 16 19 26 27],[14  6 23  3 24 22 30 18 10 13  8 11  6],[19 16  7 14 19 25  6  4  9 21 17  3  4],[ 8 18 20  5  8 30 24 14 22 28 18 13]
542,542,6,5,1742.2262566289596,5468.135452798239,7210.3617094271995,[ 3 22 24 15 16 19],[26 26 21 16 17 14],[ 4 29  6  8 28 25],[12 14 28 10 22]
543,543,2,1,929.134755945526,5422.158892888016,6351.293648833543,[ 3 21],[ 8 28],[23 24],[23]
544,544,12,11,89.95447002991891,5420.844850740352,5510.799320770271,[15  5 17  6  7 11  9 17 25  5 21 27],[ 2 23 27 28 26  7 24 12 18 15  3 25],[30 28 18 13 11  4 24  8 16 12  2 22],[11  7  7 10  9 27 16 30 19  9 25]
545,545,9,8,270.11401682708737,5470.242942077665,5740.356958904753,[30 27 14 24 11 18 27  9 22],[22 30  3 19 18 16  2 11 22],[13 12 17 16  3 15 23 20 14],[20 12  3 19  5  4 26 20]
546,546,8,7,1666.1596110307014,5413.345132132743,7079.504743163445,[13 12  7 27  2 19 27 23],[28 17 11 29 24 10 19 22],[26 25 12 20 22 26  3 27],[29  8 19 21  8 20 28]
547,547,10,9,50.34602688184385,5423.770748294191,5474.116775176035,[ 3 11 20 30  6 16 29 22  2  6],[18 30  6 19 29 21 16 25 26 17],[20 26 29 27  3 15 20 10 27 17],[14  6 16 27 10  3 23 27 28]
548,548,8,7,1069.1685109007808,5442.722211957239,6511.890722858019,[14 12  3 27 11  8 11  3],[ 5 12 24  8 17  4 25  8],[ 5 21  6 18 20 13 26 20],[22  3 10 29 26  5 24]
549,549,12,11,433.37616760695505,5417.585161860777,5850.961329467732,[23  9  6 23  3  8  6 10 13 16  2 10],[28 11 14 19 25 18  5 25  6 27 17  9],[12 29 20 26  4 30 11  4 19 20  4 23],[26 10  6 25 27 21  3  8 21  5 20]
550,550,10,9,34.22097219482604,5599.463564099149,5633.684536293975,[21  3 19  2 17 25  2  9 13 18],[ 6 23  7 10  7  7  9 30 28 22],[29 17 11 29 26 13  9  9 27 10],[22  9 18 22 18 30 18 29 14]
551,551,5,4,48.24900524868006,5537.360918664633,5585.609923913313,[27 13 17 21  2],[27 24  6 30 25],[ 8  8 23 23 19],[10  5 17 17]
552,552,8,7,2600.3413887169527,5536.882851070206,8137.224239787159,[ 2 10 29 30  8 28  4  4],[24 20  2 16 12 19 11  8],[23 24  4 18 29 24  8 14],[23 26 17  7 12 22 23]
553,553,2,1,92.54208072049923,5533.97605483951,5626.518135560009,[24 22],[12 22],[24 12],[19]
554,554,7,6,65.77506006103033,5542.482180889871,5608.257240950902,[11 12 22 26 27 28 12],[28 21 28 22 27 27  9],[10 12 14  9 23 18 25],[10 11 26 16 11 14]
555,555,9,8,267.25526430351977,5565.992878306251,5833.248142609771,[18 12  9 11 12  2 22 23 28],[19  9  7 29  3 15 24  2 15],[15 30 23 28  9 15  7 29 21],[19  2 19 29 20 25  8 26]
556,556,2,1,552.1496219069355,5538.825087969084,6090.97470987602,[24 14],[19 17],[13 28],[8]
557,557,11,10,280.59081247290135,5518.79096015759,5799.3817726304915,[24 13 17 13  6 16 25 18 10 15  9],[26 23 27 10 12  7 19 23  4 26 24],[20  3 18  6  5  5  2 19  4 29  7],[22 20  3 18 15 13  2 14  6 17]
558,558,2,1,202.43004075907217,5545.01435122218,5747.444391981252,[14  9],[13 28],[ 4 10],[7]
559,559,4,3,197.53245569960248,5516.792113446525,5714.324569146128,[26 11 16 10],[ 4 16 14 27],[ 8 25 22 15],[11 23 27]
560,560,13,12,1375.125925505951,5672.657498495771,7047.783424001722,[11 13 22 10 28  3 10  6 17 27  7 20  2],[11 29  5 29 18 10  8 25 10  7 30 15  7],[19  6 30 25  6 23 10  5  2 25 19 30 20],[24 13 15 27  6  2 15  5 13 24 24 14]
561,561,2,1,434.74085110431184,5678.760128606772,6113.500979711084,[28 19],[12  2],[18 29],[30]
562,562,9,8,595.2706130521195,5635.5124820613655,6230.783095113485,[26 13 24 29 15 16 30 19 19],[10  9 26 13  9 26  2 27  6],[18 12 10 24 28 12 13 18 29],[20 27 21 21 22 27 15  2]
563,563,9,8,319.31861817544666,5614.010682482733,5933.329300658179,[20 29  4  3 14 27 22 28 25],[17  9 30  8 30  4 19 20 12],[ 8 23 12  7  9 24 14  6 12],[17 20 23 19 20 17  8 11]
564,564,9,8,387.1572195639404,5688.1498087152595,6075.3070282792,[ 4 21 22 23 19 11 16  3  2],[20 16  5  5 20 27 26 14 30],[21  7 13  3 15 27 12 11 16],[18  6 30  8  3 28 22 25]
565,565,2,1,86.68085045512177,5601.672041773591,5688.352892228713,[25 17],[ 9 10],[18  9],[20]
566,566,4,3,724.9177182220108,5602.873507994003,6327.791226216014,[24 28 30 21],[30  9 19 20],[11 18  7 12],[18 20  3]
567,567,8,7,5.6265254121358135,5643.42305423037,5649.049579642506,[25 30 17  4 22  3 14 17],[ 6  4 16 25 19 25 23  8],[26  4 19 23 12  5 27 22],[ 7 23 17 30  4 13 17]
568,568,12,11,12.521934986579192,5612.29599090529,5624.817925891869,[ 7 22 17 26  8  4  7 26  4 15 23 30],[29 21  8 24 10 13 22  5  7  3 15 26],[16 12 27 21 10  6 10  7 20 20 15 14],[28  6  4 12 30 28 12  9 22 18 16]
569,569,7,6,271.5181737705628,5631.631739290358,5903.149913060921,[17  6 29 16 19 16 20],[17 17 24  6 10 25  6],[15 17 29 12 25 27  6],[ 6 12 11 13  7 10]
570,570,7,6,113.21972350045361,5771.545134193242,5884.764857693695,[ 2 24 30 13 30 20 11],[27  4 13 14  9 30  8],[17 17 20 18 27 23  2],[24 15  9  9 25 22]
571,571,5,4,464.1466357021854,5761.551973645929,6225.698609348115,[29  7 19 12  2],[13 11 16 25  8],[17  9 28 12 24],[19 19  4  3]
572,572,6,5,514.4332320305627,5791.511847583397,6305.94507961396,[ 5 29  9 22  4 21],[ 8 20  9 30  7 18],[ 6 10 10 18 23 28],[ 6 21  8 12  3]
573,573,6,5,960.407548675408,5728.4379815967195,6688.845530272128,[10  7 22  4 29 17],[ 7 10 30 28 12  2],[ 4  2 19 30 25 23],[30 24 27 14 23]
574,574,10,9,1831.8550119717263,5713.7325214009625,7545.587533372689,[29 16  8 27 14 14  3 21 12 28],[ 9 17 25 14 15  5 15 29  7 22],[21 15  4 24 16 28 17 12  5  9],[17  8  6 21 27 13 16  5  9]
575,575,12,11,400.51405042149673,5762.937331898961,6163.451382320458,[13  4  4 23 23 21 12  7 15  7  5 25],[11  2  5  3 14  6 21 12 18 16 11 24],[17 10  9 17  8 13 17 11 16  5 23 11],[18  9 12 13 29 22 10  7  5  6 27]
576,576,11,10,362.7144684630275,5774.954095276955,6137.668563739982,[21 23  8  7 19 29  5 28 18 20 26],[ 3 17 16 12 25  3 18 20  5  4 28],[13  4 20  4  2 30 26 15 20  6 22],[24  9 14  3 24 29 26 30 30 28]
577,577,9,8,377.71224670825,5735.538908537159,6113.251155245409,[29 14 29 15 14  5  2 20 22],[ 5 17 28  3 27  4 16  8 18],[16 17  8 18 26 18 19 16  9],[15 21  4 22  5 16  6  2]
578,578,10,9,39.43387709858359,5778.652820452478,5818.086697551062,[29 16 28 24  8  6  6 11 26 25],[17  6 23  2 20 21  6  4 17  8],[16 12 14 20 12  5 29  7  4 15],[11 30 14  4  9  6 25 12 24]
579,579,12,11,363.3797675167649,5798.697819480326,6162.077586997091,[17 23 16  6 16 27  9  9  2 18 22 17],[14 22 28 29 19 27 24 23  2 17 11  7],[ 6 25 10 16 29 17 10 18 11 17  2 23],[17 16  9 24  3 30 21  3 29 28 20]
580,580,2,1,11.149123197613745,5804.845726238867,5815.994849436481,[29 18],[18 26],[22 22],[2]
581,581,12,11,191.111965688304,5882.9651674487095,6074.077133137013,[ 9  4  7 11 29 19 13  2  3 25  8  5],[ 2 14 25 22 29 20  5 26  7 18 24 19],[ 7 12 28 15  8 26 27  7 18 24 14 13],[29  4 28 19 27 21 22 11 23 19 13]
582,582,12,11,482.0302765582843,5858.2892007995315,6340.319477357816,[ 2 20 24 13 27  2 25 21  4 14 17 15],[13 29 24 17 12 29 16 19 14 13 11 18],[28 29 21 15 22 17 14 11 14 25  7  2],[24 29 20  6 28 26 15  2 15 26 30]
583,583,5,4,1301.7465727597717,5835.866793514525,7137.613366274297,[30  5  7  6 28],[28 19  9  7 10],[ 5 21 17 12 24],[18  7 19  5]
584,584,11,10,442.38956402707504,5837.342775331765,6279.732339358839,[29 17 12 24 15  8 12 16 10 18  8],[ 6 17 29  2  4 24 20 13 26 27  3],[18  5 27 16 28  4  2 17 19  2 28],[15 14  2 23 19 28 17  4 13 11]
585,585,11,10,618.1794870258615,5807.608458893169,6425.787945919031,[ 3  6 30 17  6 24 22  5  7  6 30],[ 8 18 12 23 24 28  4 17 18  6  3],[ 4 10 12 24  5  9  7  7 17  9 29],[24 24 29 30 24 28  9  2  9 21]
586,586,9,8,190.02722343647696,5836.608802545926,6026.636025982402,[13  6 30  4 25 16 23  2 20],[10 19 11 30  7  5  5 26 15],[ 2  8  7 25 12 24 20 24 17],[25 24  6 23 20 13 23 17]
587,587,13,12,374.5426070268156,5805.784505139346,6180.327112166162,[16 14  6 13 16 14 20  7 22 29 13 12  3],[28 26  9 15 18 14 18 18 29 23 18  3  6],[ 9  7 24  2  8 23 28 28  4  8 22 19 13],[29 21 20  3 10  2 17  9 27 25 25  6]
588,588,11,10,284.0778634373074,5847.062765155616,6131.140628592923,[ 3  9  9 26 12 19  2 23 29  2 23],[25  5 18 22 22  5 21 28 18 26 22],[13 25 28  2  9  2 17 12 10 22 12],[14 14 28 24 19 13 12  9 18 30]
589,589,9,8,261.14712754497623,5801.042855783029,6062.189983328006,[27 15 26 13 16 28  2  3 15],[12 22 25 17 30 15 13 14  7],[17 13 23  2  6  6 26  8 19],[27 25  6 11 18  5 25 11]
590,590,12,11,1237.5845819644162,5959.771992307526,7197.356574271942,[20 23  5 10  3  6 21  2  2  9  5 18],[ 5  4  8 23 29  5 12 15 30 23 18 14],[14 17 17  7  7  5 18 29 21 14  7 26],[ 7 26  3 27 10 25 21 27 16 21 30]
591,591,13,12,253.51958190487085,5935.293424245088,6188.81300614996,[ 3 14 29 21  4 10  5 15 12 18 10 20  8],[30 28 11 16  5  7 30 20 14 19 16 21 22],[ 8 30 23  5  4 22 14  2 24 14 11  6 25],[ 3 16 20 15  4 12 29 21  5 16 30 17]
592,592,10,9,523.1598549728565,5910.032790254921,6433.192645227777,[24  3 13 24  2  6 27 20 30  2],[29 12 16 23  6  6 26  4  7 12],[27  5  2  8 10 11  5 20 10 28],[11 21 23 29 12 26 27 16  2]
593,593,2,1,2113.630597042515,5920.697802431357,8034.328399473872,[14 23],[29  8],[ 2 16],[25]
594,594,9,8,1056.1989759276682,5966.625867982841,7022.824843910509,[16  5 28 22  7 16  3 26 29],[21 19 29 27 20 29  7 21  5],[28  3 12 10 26 30 13 12 21],[16 18 18 30  9 29  6  4]
595,595,8,7,469.1987961175655,5915.067596264882,6384.2663923824475,[10 28 10  3  6 11 16 15],[17 30  9  6 30 10 15 11],[25 17 30 26 23  6 25 21],[29 30 26  3 19 21 16]
596,596,14,13,269.7117188175606,5935.504523988441,6205.216242806002,[25  4  4  6 10  6 11 29  6 16 30  5 21 25],[16 20 19 13 19  5 18  3 26 22 30 12 10 26],[ 8 16 16 25 19 21 26 20 16 16 18 17  2 14],[16 30 16 13 12 14 27  3 20  9 10 18  6]
597,597,6,5,149.40222602865316,5932.777606242281,6082.179832270934,[15 11 28  6  3  5],[11 30 24 25  6 27],[ 5 30  8 28 29 30],[20 23 30  2  4]
598,598,4,3,413.21154049899224,5907.001013042938,6320.212553541931,[ 4  2 25  6],[10  9 23 19],[ 4 25 14 10],[29 30  2]
599,599,11,10,59.569191731891266,5951.91221004655,6011.481401778441,[13 23 16 23  7 15 26 23 22 30  5],[ 5 22 23 15 27 21 23 10  7 18  5],[17 16  3 21 27  6 22 27 20 22 21],[30  6 25 18  6 11  3 29 28  4]
600,600,9,8,83.98108033677605,6099.949346966592,6183.930427303369,[14 26 29 10 20 21 23 13 23],[ 7 16 29  2 26 24 25 30 26],[ 5 24 25 22 28 18  6 12 24],[12 17  5 29 27  2  6 19]
601,601,4,3,1138.9128064804472,6057.787615914496,7196.700422394943,[20  9 24 19],[29 13  3 19],[12 29 12  9],[ 5 22 27]
602,602,12,11,1150.2035674903757,6061.976173467094,7212.179740957469,[23  7  5 26 20  8 18 15 22 12 26  6],[15 22 26  6 11 17  5 23 13 11 26  7],[ 4  8 13 14 12  6 27  8  6  7 28 27],[21 24 21 25 20 24  3 16 27 17 22]
603,603,7,6,399.51350104703977,6034.514113922905,6434.027614969945,[18  3  7 18  9 12  5],[28 11 19 20 29  6 18],[12  4 17  2 12 27 28],[22  4 21 18 12 17]
604,604,8,7,37.20270728877836,6009.24672869771,6046.449435986488,[20 17 11 30 10  6  3 20],[21 20 10 28 24  6 12 27],[21 11 29  5 11  5 13  3],[19 13 22 29 27 21 12]
605,605,13,12,555.19211994334,6007.565896457383,6562.758016400723,[27  4  4 17 20 25 29 16 20 18 21 22  6],[18  8 23 19 28 26 14 25 15 14 30 21 14],[ 4  7  5 21 23  4  5 20 26 18 18 13 28],[25 21 12 19 20 27 24  4 20 14 15 24]
606,606,11,10,87.15582396188923,6096.581892678259,6183.7377166401475,[25 29 17  5 20 10  9  6 11  9 29],[ 8 25 19 29  2 12  5 29  8 17 15],[26  5 22  3 20 30 16 20 21 20 21],[14  7 24 20 30 25 25 29  6  8]
607,607,8,7,265.4868433718006,6060.517740450718,6326.004583822518,[25 27 23 22 25 28 15 26],[27 30 25  2 28  6  9 15],[10  3  5 18 12  8  3 15],[27 22 23 25 18 12 14]
608,608,13,12,199.58849301157608,6030.5959440109145,6230.184437022491,[17 13  8 14 16  3 26 18 26  9 25 27 28],[23 19 21  9  6  2  8  5 24  2 11 20  6],[19 16 24  7 27 30  5  4 18  8 20 16 29],[24 27 15 11 18 26 29 23 11 18 12 18]
609,609,4,3,672.2344582598373,6067.975192662806,6740.209650922643,[ 7  2 21 13],[22  8 26 24],[27 22 10 15],[15 17 17]
610,610,6,5,160.60790929889382,6168.981574602417,6329.589483901311,[27 24 10 12  2 29],[15 15 21 15 13 29],[10 22 15  9 11 17],[12 22  4 12 19]
611,611,8,7,177.67855754369913,6137.90983138566,6315.588388929359,[28 23  7 28 25 25 29 23],[30 26 20 21 14 17 18  7],[ 4 10  4 14 11  5 11 25],[19  8 24 11 28 22 27]
612,612,12,11,365.36724480523696,6167.416856673757,6532.784101478994,[ 9  7 13 12 10 25 26 15  6 20 16 20],[14 28  6  9 19  6 14  3 11 29 30 28],[13 19 16  3 23  8  8  5 26 26 30 23],[ 8 14 25  6 20 18 21  7 14 30  7]
613,613,9,8,78.17187941532468,6130.757415052771,6208.929294468096,[27 19 28 13 27 23  5  6 19],[22  9 29 21 14 24  8 14 11],[22 20 14 14 30 18 17  3 25],[18 29 16 21 25 29 11 18]
614,614,13,12,364.4503494758581,6148.93896504899,6513.3893145248485,[ 9 26  9 27 13 14 25 13 17 20 20 22 10],[ 2 18 22 22  3 30 25  5 25 30 26 20 12],[16 26  3  8 20 11  7  4  7  9  8 21 18],[25  7 30 27  3  6 12 10  7  2 24 17]
615,615,6,5,914.0017140303145,6135.179369577677,7049.181083607991,[15 21  5 27 22  6],[18  3 16  9 25 19],[30 15  5 12 29 24],[13  4  3  3 10]
616,616,10,9,301.04039067218133,6137.0833179787305,6438.123708650912,[24 29  6 12 26 25  7 14  7 29],[ 7  4 20 27 24 28 12 28 20 22],[ 7 20 27 21 29 24 30  2  8 16],[25 18  9 17  2 22 19 14 27]
617,617,13,12,436.1273191048334,6156.571995104526,6592.699314209359,[24 25  5 25 28  8 23  8 18  5 28 18  6],[30 30 18 18 18 16 25 28 26 15 16 13 24],[25 23 15 21  8 18 16 23  8 14 24 14  3],[19 18 28 19 17 29  9  4  4 25 20  7]
618,618,7,6,347.75596129602815,6193.251709106493,6541.007670402521,[23  7 27 11 27  9 19],[19 19 24 12 10 22  2],[ 6  2  4 17  2 22 13],[ 3 21  3 19 11 10]
